paths	score	execution_time	gap
[[0, 12, 7, 29, 4, 30, 9, 11, 66, 48, 21, 55, 60, 19, 42, 58, 37, 0], [0, 38, 2, 35, 25, 22, 56, 32, 69, 54, 3, 8, 44, 34, 15, 45, 72, 0]]	543.0	1807.7813959121704	42.721518987341774
[[0, 31, 38, 35, 25, 67, 9, 30, 66, 48, 21, 55, 70, 60, 19, 42, 58, 37, 0], [0, 12, 7, 29, 22, 56, 69, 44, 32, 3, 54, 34, 8, 15, 45, 72, 0]]	552.0	1805.9983398914337	41.77215189873418
[[0, 31, 2, 38, 35, 56, 22, 32, 69, 3, 54, 44, 34, 8, 15, 45, 72, 0], [0, 12, 7, 50, 41, 43, 9, 30, 66, 48, 21, 70, 60, 19, 42, 58, 37, 0]]	552.0	1802.13156747818	41.77215189873418
[[0, 12, 7, 29, 4, 30, 9, 70, 66, 21, 48, 60, 19, 42, 58, 37, 36, 0], [0, 31, 2, 38, 35, 56, 22, 69, 32, 44, 54, 3, 15, 45, 72, 8, 34, 0]]	546.0	1808.5734910964966	42.405063291139236
[[0, 12, 7, 29, 4, 22, 56, 32, 62, 69, 44, 54, 8, 72, 15, 45, 34, 0], [0, 31, 2, 38, 35, 67, 30, 9, 70, 66, 48, 21, 58, 37, 42, 19, 60, 36, 0]]	544.0	1805.7003242969513	42.616033755274266
