paths	score	execution_time	gap
[[0, 64, 7, 87, 17, 139, 110, 52, 88, 127, 14, 73, 78, 25, 4, 0], [0, 54, 49, 53, 29, 59, 82, 66, 123, 22, 128, 18, 93, 33, 43, 0], [0, 39, 50, 31, 2, 32, 124, 44, 94, 48, 63, 77, 0], [0, 130, 118, 38, 5, 104, 81, 35, 71, 26, 91, 45, 109, 107, 144, 142, 0]]	994.0	45.715216398239136	44.407158836689035
[[0, 64, 7, 86, 104, 5, 87, 129, 80, 26, 91, 107, 35, 63, 123, 25, 18, 43, 4, 0], [0, 122, 38, 88, 52, 74, 70, 24, 78, 12, 73, 14, 45, 109, 3, 0], [0, 54, 49, 76, 29, 128, 59, 82, 53, 66, 16, 33, 22, 112, 10, 0], [0, 130, 118, 39, 17, 139, 41, 81, 23, 96, 32, 44, 2, 94, 48, 124, 144, 142, 0]]	1033.0	63.785011768341064	42.225950782997764
[[0, 51, 105, 115, 101, 50, 88, 52, 13, 31, 44, 2, 48, 94, 124, 60, 77, 0], [0, 64, 7, 65, 53, 41, 35, 26, 80, 129, 91, 78, 107, 144, 142, 0], [0, 39, 38, 102, 59, 117, 24, 19, 112, 10, 14, 45, 4, 0], [0, 130, 118, 139, 17, 87, 5, 104, 128, 29, 82, 66, 96, 81, 63, 123, 18, 43, 25, 0]]	1020.0	63.252665281295776	42.95302013422819
[[0, 7, 130, 28, 5, 87, 17, 26, 139, 80, 91, 107, 35, 81, 94, 48, 124, 144, 142, 0], [0, 76, 49, 102, 2, 96, 66, 90, 134, 93, 77, 0], [0, 39, 62, 104, 65, 29, 53, 59, 82, 128, 123, 22, 18, 33, 78, 12, 112, 10, 0], [0, 64, 38, 118, 88, 52, 110, 31, 44, 63, 43, 25, 4, 0]]	1034.0	46.37879753112793	42.17002237136465
[[0, 130, 118, 28, 5, 104, 139, 26, 91, 107, 35, 63, 123, 18, 43, 22, 33, 4, 25, 0], [0, 51, 103, 110, 80, 129, 31, 27, 124, 48, 142, 0], [0, 39, 15, 122, 99, 102, 23, 81, 138, 66, 90, 96, 2, 44, 94, 144, 0], [0, 38, 64, 7, 53, 59, 29, 82, 93, 128, 78, 109, 45, 14, 10, 112, 0]]	1017.0	48.58152627944946	43.12080536912752
[[0, 64, 38, 118, 104, 35, 107, 91, 129, 78, 45, 27, 144, 0], [0, 39, 37, 50, 88, 52, 110, 132, 80, 71, 14, 10, 73, 109, 3, 0], [0, 51, 65, 29, 82, 53, 7, 32, 138, 66, 93, 59, 94, 48, 142, 0], [0, 130, 122, 15, 28, 5, 87, 17, 139, 26, 41, 23, 81, 96, 16, 123, 128, 33, 25, 22, 18, 43, 4, 0]]	1031.0	57.36616778373718	42.337807606263986
[[0, 54, 49, 76, 53, 82, 59, 29, 66, 90, 134, 94, 44, 124, 48, 142, 77, 0], [0, 39, 62, 17, 87, 139, 88, 52, 80, 35, 143, 22, 128, 123, 18, 33, 93, 4, 0], [0, 64, 130, 122, 28, 5, 104, 81, 32, 23, 71, 26, 91, 107, 78, 43, 25, 0], [0, 118, 7, 138, 68, 117, 56, 79, 70, 135, 24, 112, 10, 14, 144, 0]]	1058.0	68.15970993041992	40.82774049217002
[[0, 122, 99, 38, 103, 110, 31, 44, 124, 2, 94, 27, 119, 0], [0, 76, 49, 120, 65, 59, 82, 29, 53, 66, 96, 16, 21, 93, 4, 0], [0, 64, 7, 104, 5, 81, 23, 35, 107, 91, 26, 71, 78, 43, 25, 0], [0, 130, 118, 39, 87, 17, 139, 52, 88, 80, 129, 22, 128, 33, 123, 18, 63, 144, 0]]	1013.0	52.015963554382324	43.344519015659955
[[0, 64, 7, 29, 53, 82, 104, 91, 26, 71, 35, 107, 78, 43, 25, 0], [0, 130, 122, 15, 28, 5, 87, 17, 139, 41, 23, 81, 16, 22, 128, 33, 93, 123, 18, 4, 0], [0, 38, 102, 138, 59, 66, 90, 134, 96, 63, 144, 48, 142, 0], [0, 118, 39, 50, 88, 52, 110, 80, 127, 14, 45, 27, 119, 0]]	996.0	51.89149045944214	44.29530201342282
[[0, 39, 28, 92, 104, 5, 81, 23, 35, 71, 26, 91, 78, 109, 107, 144, 0], [0, 51, 139, 17, 87, 41, 102, 97, 2, 42, 31, 44, 124, 94, 48, 142, 77, 0], [0, 118, 130, 122, 64, 7, 53, 29, 82, 59, 128, 22, 16, 18, 123, 33, 93, 43, 25, 4, 0], [0, 105, 50, 37, 6, 117, 52, 88, 121, 127, 3, 14, 73, 45, 10, 112, 12, 0]]	1041.0	64.54351782798767	41.77852348993289
[[0, 118, 130, 5, 28, 29, 104, 107, 91, 26, 35, 63, 22, 123, 18, 43, 25, 0], [0, 39, 62, 139, 17, 87, 41, 102, 97, 2, 44, 31, 144, 27, 119, 0], [0, 64, 122, 86, 82, 53, 7, 32, 23, 81, 96, 16, 128, 59, 93, 33, 4, 0], [0, 54, 49, 120, 126, 6, 117, 56, 24, 70, 79, 52, 14, 73, 78, 12, 112, 10, 0]]	1010.0	59.241416454315186	43.51230425055929
[[0, 64, 139, 17, 23, 32, 81, 35, 2, 44, 124, 48, 94, 142, 0], [0, 39, 28, 99, 65, 59, 53, 90, 66, 96, 16, 143, 27, 119, 0], [0, 76, 49, 82, 29, 104, 68, 24, 117, 128, 22, 63, 144, 3, 0], [0, 130, 118, 38, 5, 87, 133, 129, 91, 26, 107, 78, 43, 18, 123, 33, 25, 4, 0]]	981.0	46.24479031562805	45.13422818791946
[[0, 39, 28, 15, 104, 5, 26, 139, 80, 91, 107, 81, 43, 22, 18, 33, 25, 4, 0], [0, 64, 130, 118, 38, 110, 52, 129, 35, 78, 144, 0], [0, 51, 115, 101, 105, 56, 37, 6, 117, 70, 24, 16, 2, 124, 44, 73, 10, 0], [0, 122, 7, 65, 53, 29, 59, 82, 66, 93, 123, 128, 21, 94, 48, 142, 0]]	994.0	48.681681871414185	44.407158836689035
[[0, 15, 62, 17, 139, 5, 104, 29, 82, 53, 66, 96, 81, 107, 63, 43, 25, 0], [0, 130, 64, 7, 87, 26, 91, 35, 18, 123, 128, 22, 78, 45, 14, 73, 10, 0], [0, 39, 28, 50, 88, 52, 110, 80, 129, 1, 27, 144, 142, 0], [0, 118, 49, 117, 24, 59, 93, 33, 4, 0]]	928.0	44.98870873451233	48.09843400447427
[[0, 39, 62, 50, 88, 52, 129, 110, 71, 14, 73, 10, 109, 3, 0], [0, 118, 38, 28, 65, 59, 90, 97, 94, 2, 124, 44, 144, 48, 142, 0], [0, 51, 17, 139, 87, 104, 128, 82, 29, 66, 96, 81, 18, 22, 123, 25, 33, 0], [0, 130, 64, 7, 53, 5, 35, 26, 107, 80, 91, 45, 78, 43, 4, 0]]	990.0	47.00511932373047	44.63087248322148
[[0, 64, 139, 17, 87, 5, 104, 35, 107, 91, 78, 63, 18, 43, 25, 0], [0, 118, 122, 7, 53, 82, 29, 65, 128, 129, 80, 26, 71, 44, 27, 119, 0], [0, 38, 102, 59, 16, 117, 75, 144, 48, 142, 0], [0, 130, 39, 28, 84, 138, 81, 23, 2, 32, 96, 66, 33, 123, 93, 4, 0]]	948.0	49.446529150009155	46.97986577181208
[[0, 7, 122, 118, 139, 26, 80, 129, 91, 107, 35, 78, 144, 48, 142, 0], [0, 39, 37, 87, 17, 52, 88, 74, 70, 24, 19, 112, 10, 14, 45, 109, 12, 0], [0, 64, 130, 28, 5, 104, 23, 81, 138, 29, 82, 53, 16, 18, 128, 33, 123, 22, 43, 25, 4, 0], [0, 76, 49, 65, 59, 90, 2, 32, 96, 66, 93, 77, 0]]	1027.0	55.80129599571228	42.56152125279642
[[0, 76, 49, 65, 102, 97, 2, 44, 31, 27, 124, 94, 77, 0], [0, 39, 28, 139, 17, 88, 52, 141, 24, 117, 63, 144, 48, 142, 0], [0, 7, 38, 118, 23, 81, 53, 82, 29, 16, 128, 123, 18, 22, 93, 25, 33, 0], [0, 130, 64, 122, 104, 5, 26, 80, 91, 107, 129, 35, 78, 43, 4, 0]]	990.0	45.31788682937622	44.63087248322148
[[0, 64, 7, 28, 5, 104, 81, 23, 41, 35, 71, 26, 91, 45, 109, 107, 78, 4, 25, 0], [0, 15, 122, 9, 102, 32, 138, 96, 97, 2, 124, 44, 94, 48, 43, 0], [0, 118, 130, 38, 99, 53, 29, 82, 59, 16, 18, 128, 33, 123, 22, 63, 144, 142, 0], [0, 39, 62, 139, 17, 88, 52, 129, 117, 24, 112, 14, 27, 119, 0]]	1033.0	71.02703332901001	42.225950782997764
[[0, 118, 28, 39, 139, 17, 87, 104, 23, 81, 96, 16, 22, 128, 33, 93, 48, 142, 0], [0, 51, 115, 101, 105, 50, 52, 88, 80, 129, 24, 70, 112, 10, 127, 14, 45, 109, 12, 0], [0, 122, 7, 65, 29, 53, 59, 82, 66, 90, 134, 2, 124, 44, 94, 144, 0], [0, 64, 130, 38, 5, 26, 91, 35, 107, 78, 25, 123, 18, 43, 4, 0]]	1076.0	60.427093505859375	39.821029082774054
