paths	score	execution_time	gap
[[0, 130, 64, 7, 53, 82, 29, 104, 129, 91, 107, 35, 63, 43, 22, 18, 123, 33, 25, 4, 0]]	369.0	8.078840732574463	79.36241610738254
[[0, 118, 130, 28, 104, 5, 139, 26, 35, 107, 91, 129, 78, 22, 123, 18, 43, 4, 0]]	345.0	6.380424499511719	80.70469798657717
[[0, 64, 7, 104, 5, 139, 26, 80, 91, 107, 78, 22, 123, 25, 18, 33, 4, 0]]	351.0	5.606174468994141	80.36912751677853
[[0, 130, 64, 7, 104, 5, 81, 23, 35, 26, 91, 107, 18, 33, 25, 0]]	307.0	4.909892797470093	82.82997762863535
[[0, 64, 130, 28, 5, 104, 29, 82, 59, 53, 66, 96, 81, 43, 123, 18, 22, 33, 25, 4, 0]]	373.0	7.7117369174957275	79.13870246085011
[[0, 118, 130, 122, 104, 29, 81, 23, 35, 26, 80, 91, 45, 109, 107, 78, 4, 25, 0]]	322.0	6.104938268661499	81.9910514541387
[[0, 7, 130, 28, 5, 104, 138, 81, 23, 35, 26, 91, 78, 107, 144, 142, 0]]	307.0	5.169559955596924	82.82997762863535
[[0, 64, 130, 28, 139, 5, 104, 16, 35, 71, 26, 91, 45, 109, 107, 78, 4, 25, 0]]	317.0	7.207731485366821	82.27069351230425
[[0, 7, 130, 139, 5, 41, 35, 107, 91, 80, 26, 14, 73, 45, 78, 4, 25, 0]]	297.0	5.556727409362793	83.38926174496645
[[0, 7, 122, 130, 5, 104, 81, 23, 35, 107, 91, 26, 144, 63, 43, 25, 0]]	300.0	5.321791648864746	83.22147651006712
[[0, 130, 122, 15, 28, 5, 87, 17, 139, 26, 35, 91, 129, 107, 22, 128, 33, 123, 18, 43, 63, 25, 0]]	352.0	10.548462867736816	80.31319910514542
[[0, 130, 122, 28, 104, 5, 26, 139, 80, 91, 107, 35, 78, 123, 18, 43, 63, 25, 0]]	332.0	7.079391002655029	81.4317673378076
[[0, 64, 130, 99, 28, 5, 104, 53, 82, 59, 29, 128, 22, 18, 16, 63, 43, 123, 33, 4, 25, 0]]	361.0	9.750280380249023	79.80984340044742
[[0, 130, 118, 39, 139, 17, 5, 104, 81, 35, 91, 22, 123, 18, 43, 25, 4, 0]]	329.0	6.056572198867798	81.59955257270694
[[0, 130, 64, 7, 53, 82, 29, 104, 35, 26, 91, 107, 78, 123, 18, 43, 4, 0]]	353.0	6.563515901565552	80.25727069351231
[[0, 64, 130, 28, 5, 104, 29, 53, 23, 81, 35, 91, 14, 45, 107, 144, 142, 0]]	304.0	5.811551809310913	82.99776286353467
[[0, 39, 28, 15, 104, 5, 87, 139, 26, 80, 129, 91, 107, 35, 63, 43, 18, 123, 33, 25, 4, 0]]	361.0	8.601893901824951	79.80984340044742
[[0, 130, 118, 104, 5, 87, 139, 26, 91, 107, 35, 63, 16, 22, 25, 123, 18, 43, 4, 0]]	354.0	7.775352716445923	80.20134228187919
[[0, 64, 7, 104, 5, 139, 26, 129, 91, 107, 35, 81, 94, 48, 43, 4, 0]]	326.0	5.050352096557617	81.76733780760627
[[0, 64, 130, 122, 15, 28, 5, 104, 41, 26, 91, 107, 35, 63, 22, 25, 123, 18, 43, 4, 0]]	335.0	9.630388259887695	81.26398210290827
[[0, 130, 118, 28, 5, 104, 139, 26, 91, 107, 81, 44, 144, 63, 43, 25, 0]]	308.0	5.351958513259888	82.77404921700223
[[0, 130, 122, 15, 28, 5, 87, 17, 139, 26, 35, 91, 107, 128, 22, 43, 18, 123, 144, 0]]	323.0	7.94247841835022	81.9351230425056
[[0, 7, 122, 130, 28, 5, 104, 35, 26, 80, 129, 91, 78, 107, 45, 109, 144, 0]]	285.0	6.416794061660767	84.06040268456377
[[0, 130, 122, 7, 86, 104, 5, 35, 26, 80, 129, 91, 107, 78, 63, 43, 25, 4, 0]]	317.0	6.708200931549072	82.27069351230425
[[0, 122, 130, 28, 104, 5, 26, 139, 80, 129, 91, 107, 35, 78, 25, 43, 4, 0]]	314.0	6.892363786697388	82.43847874720358
[[0, 122, 130, 28, 5, 139, 17, 104, 26, 35, 91, 45, 109, 107, 78, 12, 112, 10, 0]]	288.0	6.307558298110962	83.89261744966443
[[0, 130, 122, 15, 28, 5, 87, 17, 139, 26, 23, 81, 41, 35, 91, 45, 109, 107, 78, 4, 25, 0]]	332.0	8.640417098999023	81.4317673378076
[[0, 118, 130, 28, 5, 139, 17, 87, 26, 91, 41, 81, 43, 18, 123, 25, 22, 33, 4, 0]]	340.0	6.909120798110962	80.98434004474274
[[0, 130, 122, 28, 39, 139, 17, 5, 104, 81, 96, 16, 22, 128, 33, 93, 123, 18, 43, 25, 0]]	336.0	7.785689353942871	81.20805369127517
[[0, 130, 122, 28, 5, 104, 53, 29, 81, 23, 35, 107, 91, 45, 22, 123, 18, 43, 4, 0]]	335.0	6.284466028213501	81.26398210290827
