paths	score	execution_time	gap
[[0, 158, 135, 191, 192, 166, 206, 204, 113, 138, 81, 173, 89, 207, 73, 108, 127, 154, 9, 19, 170, 5, 175, 0]]	362.0	17.81218409538269	86.76900584795322
[[0, 27, 192, 191, 105, 29, 138, 90, 126, 157, 184, 37, 98, 210, 54, 53, 19, 87, 154, 128, 0]]	344.0	10.228219509124756	87.42690058479532
[[0, 191, 180, 29, 105, 135, 104, 126, 178, 90, 142, 210, 193, 98, 184, 68, 140, 213, 10, 0]]	323.0	9.36072039604187	88.19444444444444
[[0, 208, 97, 201, 148, 109, 131, 204, 113, 138, 126, 83, 184, 98, 210, 53, 73, 19, 154, 128, 0]]	331.0	11.876052618026733	87.90204678362574
[[0, 29, 191, 192, 27, 166, 90, 138, 204, 113, 173, 51, 207, 108, 127, 16, 73, 5, 170, 9, 19, 175, 58, 0]]	388.0	15.100993156433105	85.81871345029239
[[0, 27, 192, 166, 29, 64, 120, 23, 105, 126, 184, 157, 37, 98, 210, 53, 19, 9, 5, 170, 175, 0]]	385.0	11.80650281906128	85.92836257309942
[[0, 191, 164, 29, 180, 59, 105, 64, 138, 81, 123, 214, 39, 173, 175, 9, 73, 118, 128, 0]]	325.0	11.762364625930786	88.12134502923976
[[0, 27, 192, 191, 29, 180, 64, 105, 126, 157, 37, 184, 94, 177, 214, 39, 140, 150, 110, 47, 58, 0]]	353.0	14.337817907333374	87.09795321637426
[[0, 171, 135, 191, 192, 166, 90, 178, 126, 157, 184, 37, 98, 193, 210, 53, 19, 9, 170, 73, 128, 0]]	352.0	12.74784231185913	87.13450292397661
[[0, 29, 135, 105, 59, 64, 180, 138, 113, 89, 173, 51, 207, 73, 108, 16, 127, 9, 19, 53, 154, 58, 0]]	368.0	13.063425302505493	86.54970760233918
[[0, 215, 97, 208, 148, 109, 206, 204, 138, 113, 89, 173, 24, 9, 207, 5, 73, 19, 58, 0]]	328.0	10.377673625946045	88.01169590643275
[[0, 27, 166, 192, 191, 29, 90, 138, 64, 39, 214, 150, 140, 9, 19, 175, 58, 0]]	290.0	8.336162567138672	89.40058479532163
[[0, 29, 191, 192, 164, 138, 89, 113, 204, 206, 176, 210, 87, 127, 108, 154, 19, 9, 73, 175, 0]]	333.0	11.22844672203064	87.82894736842105
[[0, 171, 135, 80, 191, 90, 206, 204, 138, 126, 184, 98, 193, 210, 54, 87, 53, 19, 175, 0]]	330.0	9.427813053131104	87.93859649122807
[[0, 29, 191, 192, 27, 166, 72, 90, 89, 51, 116, 212, 173, 175, 9, 87, 154, 128, 0]]	305.0	8.544493198394775	88.85233918128655
[[0, 208, 97, 96, 75, 215, 206, 204, 113, 89, 51, 173, 207, 73, 108, 16, 127, 9, 53, 19, 175, 0]]	370.0	11.798426866531372	86.4766081871345
[[0, 29, 192, 191, 164, 180, 105, 23, 64, 120, 214, 123, 98, 210, 54, 53, 19, 154, 73, 170, 0]]	338.0	12.22707223892212	87.64619883040936
[[0, 208, 164, 204, 113, 89, 138, 179, 173, 127, 108, 16, 73, 170, 51, 175, 9, 87, 154, 128, 0]]	332.0	11.288290977478027	87.86549707602339
[[0, 208, 164, 138, 105, 120, 64, 23, 214, 123, 39, 150, 140, 216, 9, 5, 170, 175, 0]]	293.0	10.61403226852417	89.29093567251462
[[0, 27, 135, 105, 180, 120, 23, 64, 126, 184, 157, 98, 37, 193, 54, 53, 87, 19, 154, 128, 0]]	342.0	10.345529317855835	87.5
[[0, 29, 192, 191, 164, 125, 204, 206, 65, 113, 138, 89, 173, 51, 5, 207, 108, 73, 156, 16, 127, 9, 170, 175, 0]]	377.0	16.02945876121521	86.22076023391813
[[0, 158, 135, 205, 137, 80, 115, 105, 120, 23, 64, 126, 123, 153, 173, 19, 9, 5, 73, 175, 0]]	333.0	11.021114349365234	87.82894736842105
[[0, 158, 135, 191, 164, 138, 125, 204, 206, 113, 89, 173, 79, 78, 39, 86, 140, 150, 110, 58, 0]]	294.0	10.47920846939087	89.25438596491229
[[0, 208, 97, 96, 109, 131, 206, 204, 113, 138, 123, 214, 78, 39, 110, 9, 19, 175, 58, 0]]	324.0	11.06787633895874	88.1578947368421
[[0, 27, 166, 192, 164, 138, 125, 206, 204, 113, 89, 173, 51, 207, 73, 108, 16, 118, 127, 154, 9, 53, 54, 58, 0]]	372.0	18.300161361694336	86.40350877192982
[[0, 27, 166, 164, 29, 105, 64, 138, 126, 94, 152, 214, 39, 19, 175, 0]]	291.0	6.2025556564331055	89.3640350877193
[[0, 29, 180, 59, 105, 135, 67, 138, 113, 51, 89, 173, 24, 9, 140, 68, 199, 0]]	301.0	7.900169134140015	88.9985380116959
[[0, 191, 158, 135, 105, 29, 138, 81, 126, 157, 184, 83, 98, 37, 133, 140, 94, 144, 68, 199, 0]]	318.0	12.522727251052856	88.37719298245614
[[0, 29, 164, 192, 166, 90, 138, 113, 89, 173, 145, 51, 116, 212, 175, 9, 19, 53, 118, 128, 0]]	345.0	10.670366048812866	87.39035087719299
[[0, 43, 135, 191, 164, 138, 89, 204, 206, 64, 39, 214, 140, 9, 87, 154, 58, 0]]	271.0	8.688339710235596	90.09502923976608
