paths	score	execution_time	gap
[[0, 9, 24, 47, 38, 30, 12, 21, 32, 45, 34, 42, 43, 35, 7, 0], [0, 48, 10, 37, 14, 20, 29, 1, 16, 28, 22, 44, 31, 0], [0, 15, 5, 2, 40, 25, 23, 36, 26, 18, 8, 4, 0]]	537.0	6.9177539348602295	18.2648401826484
[[0, 38, 12, 30, 2, 29, 1, 16, 28, 26, 25, 18, 8, 0], [0, 15, 5, 14, 41, 42, 44, 36, 23, 31, 4, 0], [0, 24, 47, 9, 37, 32, 10, 45, 11, 21, 43, 7, 34, 22, 35, 0]]	511.0	5.3199782371521	22.22222222222222
[[0, 15, 38, 30, 12, 40, 21, 39, 43, 42, 3, 0], [0, 48, 14, 5, 29, 33, 20, 8, 25, 46, 0], [0, 47, 24, 9, 37, 32, 45, 11, 10, 41, 28, 1, 16, 36, 31, 44, 35, 34, 22, 7, 0]]	569.0	6.74496865272522	13.39421613394216
[[0, 5, 14, 29, 33, 13, 8, 20, 26, 23, 4, 0], [0, 15, 47, 24, 12, 38, 30, 21, 25, 2, 43, 42, 3, 0], [0, 48, 10, 9, 37, 32, 45, 11, 41, 36, 16, 1, 28, 31, 35, 34, 22, 7, 0]]	561.0	8.18891978263855	14.61187214611872
[[0, 48, 10, 27, 41, 36, 26, 18, 25, 23, 44, 0], [0, 14, 30, 5, 29, 20, 33, 13, 8, 16, 1, 4, 22, 0], [0, 24, 12, 47, 9, 37, 32, 38, 21, 34, 45, 11, 43, 31, 35, 7, 0]]	538.0	6.6969006061553955	18.11263318112633
[[0, 15, 38, 30, 29, 20, 1, 28, 16, 26, 23, 36, 31, 44, 34, 22, 0], [0, 14, 5, 2, 40, 25, 8, 46, 0], [0, 24, 12, 47, 9, 37, 45, 11, 10, 32, 21, 42, 43, 35, 7, 0]]	531.0	6.695425748825073	19.17808219178082
[[0, 30, 15, 5, 29, 20, 33, 13, 8, 1, 28, 44, 4, 0], [0, 14, 48, 45, 11, 10, 39, 43, 42, 46, 0], [0, 12, 47, 24, 9, 37, 32, 21, 38, 25, 26, 16, 36, 31, 35, 34, 7, 22, 0]]	550.0	5.867977857589722	16.28614916286149
[[0, 15, 38, 2, 27, 42, 46, 3, 0], [0, 48, 9, 14, 5, 29, 33, 20, 1, 16, 36, 23, 44, 22, 0], [0, 12, 24, 30, 47, 37, 45, 11, 10, 32, 21, 43, 39, 31, 35, 34, 7, 0]]	541.0	4.777635335922241	17.65601217656012
[[0, 15, 5, 38, 21, 40, 25, 18, 26, 23, 46, 0], [0, 48, 30, 27, 42, 43, 39, 44, 35, 7, 22, 0], [0, 12, 47, 24, 9, 37, 45, 11, 10, 32, 34, 31, 36, 1, 16, 8, 0]]	525.0	5.964996814727783	20.091324200913242
[[0, 14, 5, 2, 13, 8, 25, 23, 44, 0], [0, 24, 47, 12, 38, 30, 29, 20, 33, 1, 28, 16, 36, 26, 31, 4, 0], [0, 48, 10, 9, 37, 32, 45, 11, 21, 43, 42, 35, 34, 22, 7, 0]]	536.0	6.95028829574585	18.41704718417047
