paths	score	execution_time	gap
[[0, 219, 108, 206, 138, 65, 263, 98, 94, 42, 232, 205, 249, 35, 86, 244, 179, 100, 129, 126, 161, 51, 69, 0], [0, 261, 166, 188, 143, 92, 32, 124, 284, 114, 25, 181, 267, 97, 288, 146, 26, 52, 23, 49, 6, 101, 0], [0, 180, 109, 185, 79, 56, 16, 275, 20, 34, 158, 2, 258, 72, 155, 242, 134, 141, 21, 208, 71, 29, 128, 152, 0]]	1193.0	147.70180654525757	69.01298701298701
[[0, 108, 263, 246, 206, 138, 103, 281, 65, 75, 9, 260, 160, 277, 179, 100, 249, 205, 35, 86, 126, 129, 118, 51, 161, 69, 0], [0, 178, 11, 220, 39, 191, 142, 87, 275, 20, 42, 16, 242, 2, 34, 232, 28, 141, 21, 208, 72, 46, 221, 76, 110, 128, 152, 0], [0, 180, 143, 261, 166, 32, 124, 219, 25, 284, 114, 267, 181, 97, 288, 94, 23, 36, 49, 6, 101, 0]]	1302.0	173.48631620407104	66.18181818181819
[[0, 57, 11, 39, 191, 178, 142, 275, 42, 34, 2, 232, 267, 97, 114, 94, 288, 83, 52, 14, 177, 54, 0], [0, 180, 108, 246, 206, 65, 138, 263, 160, 9, 260, 277, 100, 35, 249, 205, 119, 126, 86, 51, 161, 69, 6, 152, 0], [0, 219, 166, 143, 261, 32, 124, 25, 181, 115, 158, 243, 27, 72, 242, 258, 21, 43, 141, 134, 1, 208, 49, 110, 128, 0]]	1265.0	173.59492373466492	67.14285714285714
[[0, 261, 108, 263, 246, 206, 64, 50, 138, 65, 9, 160, 98, 35, 249, 205, 94, 86, 100, 179, 126, 49, 69, 161, 51, 0], [0, 180, 219, 61, 185, 109, 181, 20, 275, 42, 34, 97, 114, 267, 232, 28, 134, 141, 43, 288, 83, 54, 14, 118, 140, 0], [0, 178, 191, 220, 11, 39, 130, 142, 170, 16, 242, 155, 2, 258, 72, 27, 158, 12, 73, 172, 46, 29, 6, 101, 0]]	1281.0	185.68312525749207	66.72727272727272
[[0, 108, 180, 219, 32, 166, 143, 10, 263, 160, 260, 277, 100, 179, 249, 205, 35, 126, 86, 69, 51, 161, 83, 14, 54, 0], [0, 178, 191, 39, 220, 11, 204, 196, 91, 170, 2, 115, 158, 72, 242, 94, 141, 43, 134, 21, 208, 101, 110, 152, 128, 0], [0, 30, 246, 206, 103, 138, 50, 64, 268, 275, 20, 34, 42, 181, 232, 97, 267, 114, 213, 226, 119, 49, 129, 274, 118, 140, 0]]	1284.0	187.5547206401825	66.64935064935065
[[0, 30, 206, 246, 263, 108, 32, 124, 219, 275, 20, 34, 42, 94, 249, 35, 86, 49, 205, 119, 126, 69, 161, 83, 51, 0], [0, 178, 191, 196, 91, 79, 185, 109, 181, 115, 158, 243, 2, 232, 267, 258, 242, 72, 6, 208, 71, 101, 38, 128, 152, 0], [0, 261, 143, 166, 103, 138, 65, 281, 75, 9, 207, 260, 160, 233, 244, 100, 277, 173, 144, 177, 179, 129, 17, 157, 279, 54, 14, 0]]	1342.0	210.5806541442871	65.14285714285715
[[0, 206, 246, 263, 108, 143, 261, 166, 32, 124, 219, 181, 232, 34, 42, 94, 249, 35, 126, 100, 179, 17, 177, 129, 161, 51, 54, 0], [0, 48, 266, 103, 138, 229, 64, 50, 30, 187, 95, 234, 96, 154, 146, 288, 86, 205, 49, 69, 29, 6, 110, 128, 152, 0], [0, 178, 196, 11, 39, 191, 142, 170, 275, 20, 25, 114, 97, 267, 158, 258, 46, 119, 134, 208, 101, 59, 0]]	1267.0	163.79790234565735	67.0909090909091
[[0, 206, 246, 263, 103, 138, 65, 75, 108, 166, 277, 260, 160, 233, 179, 100, 35, 249, 205, 126, 51, 86, 161, 69, 54, 0], [0, 143, 261, 188, 32, 228, 284, 25, 168, 114, 97, 267, 232, 172, 110, 152, 221, 76, 128, 0], [0, 178, 180, 219, 275, 20, 181, 115, 158, 2, 34, 42, 288, 94, 49, 119, 129, 18, 177, 140, 0]]	1186.0	121.20607256889343	69.1948051948052
[[0, 108, 103, 138, 206, 64, 50, 263, 35, 249, 205, 34, 42, 141, 94, 288, 86, 126, 69, 161, 51, 14, 0], [0, 178, 191, 196, 39, 11, 204, 142, 170, 234, 96, 154, 52, 146, 23, 244, 221, 49, 76, 128, 152, 0], [0, 180, 219, 109, 185, 181, 87, 275, 20, 158, 115, 2, 258, 232, 267, 179, 100, 17, 129, 54, 177, 140, 0]]	1184.0	128.8536422252655	69.24675324675324
[[0, 263, 206, 138, 75, 108, 277, 260, 9, 160, 233, 179, 100, 244, 86, 35, 205, 119, 126, 69, 161, 83, 51, 0], [0, 143, 261, 166, 246, 50, 64, 30, 187, 234, 96, 2, 258, 34, 134, 28, 23, 288, 49, 29, 101, 0], [0, 180, 219, 109, 42, 275, 20, 185, 115, 158, 181, 232, 94, 249, 114, 257, 221, 226, 129, 157, 118, 54, 14, 0]]	1170.0	144.78423619270325	69.61038961038962
[[0, 219, 108, 263, 206, 50, 138, 65, 123, 160, 277, 205, 249, 35, 244, 179, 100, 126, 86, 51, 161, 69, 152, 0], [0, 178, 170, 79, 185, 109, 202, 181, 20, 275, 42, 34, 232, 267, 97, 114, 226, 141, 94, 23, 288, 49, 221, 110, 128, 0], [0, 39, 191, 196, 11, 204, 130, 142, 87, 2, 16, 27, 243, 158, 115, 12, 73, 271, 119, 76, 172, 6, 101, 0]]	1240.0	169.39837455749512	67.79220779220779
[[0, 206, 246, 263, 108, 180, 219, 25, 181, 34, 42, 20, 232, 205, 267, 97, 114, 249, 35, 100, 126, 86, 161, 69, 51, 0], [0, 48, 188, 190, 143, 261, 166, 32, 10, 75, 9, 260, 207, 173, 277, 17, 233, 160, 179, 244, 62, 276, 208, 101, 128, 0], [0, 39, 191, 11, 196, 178, 142, 87, 275, 94, 154, 96, 23, 146, 52, 288, 119, 129, 157, 177, 54, 14, 0]]	1270.0	169.83966398239136	67.01298701298701
[[0, 206, 246, 108, 50, 64, 138, 65, 263, 160, 9, 260, 207, 173, 277, 179, 100, 35, 126, 86, 69, 161, 14, 51, 0], [0, 261, 143, 166, 190, 188, 32, 92, 124, 114, 25, 115, 158, 34, 134, 43, 141, 17, 129, 118, 128, 152, 0], [0, 178, 191, 196, 91, 170, 142, 87, 42, 20, 275, 94, 232, 181, 205, 249, 267, 97, 119, 288, 62, 49, 54, 0]]	1203.0	150.04794073104858	68.75324675324676
[[0, 108, 263, 246, 206, 50, 64, 138, 65, 9, 277, 249, 42, 34, 232, 205, 35, 86, 100, 179, 51, 126, 69, 161, 54, 0], [0, 143, 261, 166, 188, 32, 124, 219, 25, 114, 181, 158, 159, 97, 267, 119, 49, 288, 29, 208, 101, 6, 152, 0], [0, 191, 11, 220, 39, 91, 178, 170, 275, 155, 242, 2, 258, 134, 94, 141, 156, 285, 262, 0]]	1221.0	128.83631920814514	68.28571428571428
[[0, 261, 263, 108, 180, 219, 181, 42, 20, 275, 94, 35, 249, 205, 232, 267, 97, 119, 100, 179, 126, 86, 51, 161, 69, 152, 0], [0, 196, 11, 39, 191, 178, 142, 268, 277, 114, 168, 284, 213, 129, 173, 144, 177, 279, 118, 54, 0], [0, 246, 64, 103, 138, 206, 50, 95, 30, 234, 242, 72, 2, 34, 28, 141, 29, 208, 21, 1, 49, 110, 128, 0]]	1210.0	152.57946753501892	68.57142857142857
[[0, 206, 246, 263, 108, 143, 261, 166, 32, 124, 219, 181, 232, 42, 94, 35, 249, 205, 119, 129, 17, 126, 86, 51, 161, 69, 0], [0, 61, 109, 185, 44, 56, 16, 243, 27, 97, 114, 284, 277, 160, 179, 100, 244, 62, 49, 208, 101, 128, 152, 0], [0, 39, 196, 191, 91, 178, 142, 170, 87, 275, 20, 34, 2, 158, 115, 159, 267, 134, 141, 43, 288, 83, 54, 14, 279, 0]]	1279.0	198.15957164764404	66.77922077922078
[[0, 108, 180, 263, 206, 87, 94, 42, 181, 267, 205, 232, 249, 86, 100, 179, 126, 49, 69, 51, 54, 0], [0, 57, 11, 220, 39, 196, 191, 178, 275, 20, 115, 158, 2, 258, 34, 141, 21, 59, 101, 71, 208, 29, 128, 152, 0], [0, 246, 48, 103, 138, 50, 64, 65, 281, 9, 160, 260, 173, 207, 277, 17, 35, 288, 23, 36, 161, 83, 14, 0]]	1220.0	136.63367748260498	68.31168831168831
[[0, 261, 266, 103, 138, 65, 75, 143, 166, 32, 277, 160, 9, 260, 207, 173, 144, 112, 244, 62, 288, 49, 29, 6, 128, 152, 0], [0, 206, 246, 180, 263, 108, 268, 94, 42, 34, 20, 232, 205, 249, 35, 86, 126, 100, 179, 129, 17, 157, 122, 118, 51, 161, 69, 0], [0, 178, 170, 142, 275, 79, 185, 109, 61, 181, 284, 25, 114, 213, 267, 97, 159, 271, 221, 119, 226, 172, 101, 0]]	1268.0	196.64130449295044	67.06493506493506
[[0, 219, 75, 65, 103, 138, 9, 10, 277, 207, 173, 260, 112, 233, 160, 122, 244, 62, 52, 288, 29, 208, 69, 0], [0, 206, 246, 263, 108, 180, 259, 25, 181, 232, 42, 34, 205, 249, 35, 86, 100, 179, 129, 17, 118, 126, 51, 161, 83, 14, 54, 0], [0, 61, 202, 109, 185, 79, 44, 16, 275, 20, 2, 158, 27, 88, 242, 155, 72, 258, 21, 43, 94, 141, 134, 49, 221, 76, 128, 110, 152, 0]]	1267.0	245.7866771221161	67.0909090909091
