paths	score	execution_time	gap
[[0, 14, 15, 5, 29, 20, 33, 1, 28, 23, 25, 18, 17, 0], [0, 9, 10, 48, 37, 41, 36, 43, 39, 26, 16, 8, 0], [0, 27, 42, 6, 3, 46, 0], [0, 47, 24, 38, 30, 12, 21, 2, 32, 45, 11, 34, 22, 31, 44, 35, 7, 0]]	625.0	6.4151999950408936	4.87062404870624
[[0, 48, 12, 21, 42, 44, 36, 16, 22, 0], [0, 27, 40, 23, 46, 0], [0, 14, 15, 5, 29, 20, 1, 28, 41, 31, 26, 25, 18, 8, 0], [0, 37, 10, 9, 24, 47, 38, 30, 2, 32, 45, 11, 34, 43, 7, 35, 0]]	582.0	5.982120752334595	11.415525114155251
[[0, 24, 30, 15, 5, 29, 20, 28, 16, 1, 36, 31, 8, 0], [0, 38, 12, 33, 26, 23, 43, 46, 0], [0, 14, 27, 41, 18, 25, 39, 44, 4, 0], [0, 48, 10, 9, 37, 2, 47, 21, 32, 34, 45, 11, 42, 35, 22, 7, 0]]	604.0	6.1258955001831055	8.06697108066971
[[0, 15, 38, 5, 29, 20, 23, 25, 26, 16, 28, 34, 22, 0], [0, 14, 27, 33, 1, 3, 0], [0, 48, 30, 40, 2, 39, 36, 18, 8, 4, 0], [0, 12, 47, 24, 9, 37, 32, 45, 10, 11, 21, 43, 42, 35, 44, 31, 7, 0]]	608.0	6.956946849822998	7.4581430745814306
[[0, 40, 39, 46, 44, 4, 0], [0, 14, 15, 5, 29, 33, 20, 8, 26, 25, 18, 17, 0], [0, 9, 48, 37, 10, 45, 11, 28, 16, 1, 36, 23, 31, 0], [0, 47, 12, 38, 24, 2, 30, 21, 32, 43, 42, 34, 35, 22, 7, 0]]	600.0	6.092281818389893	8.67579908675799
[[0, 5, 14, 29, 20, 33, 13, 8, 1, 28, 44, 4, 0], [0, 15, 40, 25, 2, 46, 3, 0], [0, 48, 37, 10, 27, 11, 45, 41, 36, 26, 18, 16, 22, 0], [0, 9, 47, 24, 30, 38, 12, 21, 32, 42, 43, 31, 35, 34, 7, 0]]	617.0	7.983055353164673	6.0882800608828
[[0, 48, 10, 37, 27, 45, 11, 42, 43, 39, 44, 31, 0], [0, 14, 15, 5, 29, 20, 33, 13, 8, 26, 25, 18, 4, 0], [0, 2, 40, 41, 3, 6, 46, 0], [0, 9, 24, 47, 12, 30, 38, 21, 32, 36, 16, 1, 28, 22, 34, 35, 7, 0]]	635.0	6.44717264175415	3.34855403348554
[[0, 9, 47, 12, 24, 30, 32, 37, 10, 45, 28, 1, 8, 16, 31, 44, 34, 35, 7, 0], [0, 48, 27, 11, 39, 43, 42, 3, 0], [0, 15, 20, 29, 40, 46, 0], [0, 14, 5, 2, 21, 38, 25, 18, 26, 23, 36, 22, 0]]	603.0	6.277801275253296	8.21917808219178
[[0, 47, 24, 9, 37, 10, 45, 32, 16, 36, 41, 7, 34, 35, 31, 4, 0], [0, 48, 27, 11, 42, 3, 6, 46, 0], [0, 15, 38, 12, 30, 2, 21, 26, 8, 20, 1, 28, 44, 0], [0, 14, 5, 29, 39, 43, 25, 23, 22, 0]]	589.0	5.920832395553589	10.350076103500761
[[0, 40, 42, 3, 6, 0], [0, 15, 12, 24, 27, 43, 39, 25, 23, 4, 0], [0, 14, 5, 2, 29, 20, 1, 28, 16, 26, 36, 31, 44, 46, 0], [0, 48, 10, 9, 37, 32, 30, 47, 38, 21, 11, 45, 22, 34, 35, 7, 0]]	576.0	7.060216903686523	12.32876712328767
[[0, 47, 24, 9, 37, 32, 45, 11, 10, 21, 43, 42, 35, 34, 7, 22, 0], [0, 14, 48, 27, 2, 39, 46, 44, 0], [0, 15, 29, 25, 23, 26, 31, 36, 16, 8, 0], [0, 12, 38, 30, 5, 33, 20, 1, 28, 41, 18, 4, 0]]	604.0	5.9982008934021	8.06697108066971
[[0, 19, 27, 6, 3, 44, 46, 0], [0, 15, 37, 48, 10, 45, 11, 32, 36, 16, 1, 28, 22, 34, 35, 7, 0], [0, 14, 5, 29, 20, 33, 41, 26, 18, 8, 0], [0, 9, 24, 12, 38, 47, 2, 30, 40, 21, 42, 43, 39, 31, 4, 0]]	615.0	7.076976299285889	6.392694063926941
[[0, 12, 38, 2, 40, 42, 25, 26, 23, 4, 0], [0, 48, 9, 14, 5, 29, 33, 20, 1, 31, 36, 16, 8, 0], [0, 15, 27, 41, 28, 18, 44, 46, 0], [0, 24, 47, 30, 32, 37, 45, 11, 10, 21, 39, 43, 35, 34, 22, 7, 0]]	619.0	6.419057369232178	5.78386605783866
[[0, 47, 24, 9, 37, 32, 10, 45, 28, 1, 16, 26, 23, 31, 44, 35, 34, 22, 7, 0], [0, 15, 14, 19, 33, 20, 36, 39, 46, 0], [0, 12, 30, 2, 38, 21, 40, 18, 25, 17, 8, 4, 0], [0, 48, 5, 29, 41, 43, 42, 3, 0]]	620.0	6.914794921875	5.6316590563165905
[[0, 14, 37, 5, 29, 21, 39, 25, 23, 31, 0], [0, 15, 27, 42, 46, 3, 22, 0], [0, 12, 20, 33, 1, 28, 16, 26, 18, 8, 4, 0], [0, 48, 10, 9, 24, 47, 38, 30, 2, 32, 45, 11, 34, 43, 44, 35, 7, 0]]	602.0	7.044201612472534	8.37138508371385
[[0, 24, 12, 30, 27, 42, 43, 44, 31, 34, 22, 0], [0, 15, 14, 5, 29, 20, 33, 13, 1, 28, 3, 0], [0, 48, 45, 11, 2, 40, 23, 26, 4, 0], [0, 9, 10, 37, 32, 47, 21, 38, 25, 18, 8, 16, 35, 7, 0]]	594.0	7.678696870803833	9.58904109589041
[[0, 47, 30, 24, 37, 45, 10, 32, 11, 34, 36, 16, 31, 7, 22, 0], [0, 27, 41, 2, 25, 23, 26, 18, 17, 0], [0, 15, 14, 5, 29, 33, 13, 8, 20, 1, 28, 0], [0, 9, 48, 12, 21, 38, 39, 43, 42, 35, 44, 4, 0]]	599.0	7.2509636878967285	8.82800608828006
[[0, 48, 37, 27, 11, 42, 3, 6, 46, 0], [0, 9, 15, 14, 40, 25, 18, 23, 36, 44, 4, 0], [0, 5, 29, 20, 33, 1, 8, 16, 26, 31, 0], [0, 24, 12, 47, 38, 30, 32, 45, 10, 2, 21, 43, 39, 35, 7, 34, 22, 0]]	623.0	6.168377876281738	5.175038051750381
[[0, 15, 27, 11, 36, 44, 23, 25, 18, 17, 0], [0, 24, 12, 47, 9, 37, 32, 45, 10, 16, 28, 41, 7, 22, 34, 35, 0], [0, 48, 14, 5, 29, 33, 13, 8, 20, 1, 26, 31, 4, 0], [0, 38, 2, 30, 40, 21, 39, 43, 42, 3, 0]]	630.0	7.093206167221069	4.10958904109589
[[0, 48, 12, 40, 39, 46, 3, 0], [0, 14, 5, 19, 28, 1, 33, 13, 8, 4, 0], [0, 15, 38, 2, 29, 20, 16, 26, 18, 25, 23, 31, 44, 0], [0, 9, 24, 47, 30, 37, 32, 45, 11, 10, 21, 43, 42, 34, 35, 7, 22, 0]]	613.0	6.926783084869385	6.69710806697108
[[0, 12, 19, 13, 8, 3, 0], [0, 38, 5, 29, 20, 33, 1, 28, 41, 7, 44, 46, 0], [0, 14, 15, 30, 2, 37, 36, 25, 26, 16, 18, 23, 31, 35, 0], [0, 48, 10, 9, 24, 47, 21, 32, 45, 34, 42, 43, 22, 0]]	591.0	6.761346101760864	10.045662100456621
[[0, 15, 30, 24, 47, 12, 38, 40, 21, 2, 23, 18, 25, 26, 16, 8, 0], [0, 14, 5, 29, 20, 33, 1, 36, 41, 28, 4, 22, 0], [0, 27, 42, 6, 3, 46, 0], [0, 48, 10, 9, 37, 45, 11, 32, 39, 43, 31, 44, 34, 7, 35, 0]]	640.0	7.504840135574341	2.5875190258751903
[[0, 30, 5, 29, 20, 1, 28, 16, 26, 23, 36, 8, 4, 0], [0, 15, 48, 27, 11, 42, 39, 44, 3, 0], [0, 14, 38, 2, 33, 18, 25, 46, 0], [0, 12, 47, 24, 9, 32, 37, 45, 10, 21, 43, 34, 35, 7, 31, 22, 0]]	612.0	5.755623817443848	6.8493150684931505
[[0, 48, 14, 5, 29, 20, 33, 1, 26, 18, 25, 23, 44, 4, 0], [0, 15, 19, 41, 39, 43, 46, 0], [0, 9, 12, 38, 2, 11, 45, 27, 6, 42, 3, 22, 0], [0, 24, 10, 37, 30, 47, 21, 32, 28, 16, 36, 31, 34, 35, 7, 0]]	608.0	7.382607698440552	7.4581430745814306
[[0, 14, 5, 2, 33, 13, 8, 25, 46, 0], [0, 15, 48, 27, 28, 41, 42, 44, 4, 0], [0, 38, 30, 29, 20, 1, 16, 36, 18, 23, 31, 0], [0, 24, 12, 47, 9, 37, 32, 45, 11, 10, 21, 43, 34, 22, 7, 35, 0]]	594.0	5.950453758239746	9.58904109589041
[[0, 9, 37, 30, 5, 29, 20, 16, 8, 1, 28, 44, 4, 0], [0, 27, 36, 26, 18, 17, 25, 23, 0], [0, 48, 14, 45, 11, 10, 41, 42, 46, 3, 0], [0, 15, 12, 38, 47, 24, 2, 21, 32, 39, 43, 31, 7, 34, 35, 22, 0]]	606.0	6.9575629234313965	7.76255707762557
[[0, 47, 24, 9, 37, 32, 2, 30, 38, 21, 34, 11, 45, 6, 22, 7, 35, 0], [0, 19, 13, 8, 36, 0], [0, 12, 15, 33, 26, 25, 23, 18, 17, 0], [0, 48, 10, 14, 5, 29, 20, 1, 28, 16, 43, 44, 31, 4, 0]]	548.0	7.521574974060059	16.590563165905632
[[0, 47, 24, 9, 37, 10, 45, 32, 21, 39, 43, 31, 34, 35, 7, 0], [0, 14, 15, 30, 2, 29, 33, 26, 23, 36, 44, 0], [0, 5, 38, 40, 16, 8, 20, 1, 4, 0], [0, 12, 48, 27, 42, 11, 22, 46, 0]]	571.0	5.774500370025635	13.08980213089802
[[0, 24, 47, 9, 30, 38, 21, 32, 45, 34, 28, 1, 16, 8, 0], [0, 12, 15, 29, 20, 33, 36, 31, 44, 43, 35, 7, 0], [0, 37, 10, 48, 27, 11, 39, 42, 3, 22, 0], [0, 14, 5, 40, 2, 25, 18, 26, 23, 46, 0]]	622.0	6.723035573959351	5.32724505327245
[[0, 29, 25, 2, 41, 36, 26, 23, 22, 0], [0, 47, 24, 9, 37, 45, 11, 10, 32, 21, 43, 35, 34, 7, 31, 4, 0], [0, 48, 14, 5, 20, 1, 33, 28, 3, 0], [0, 15, 38, 12, 30, 40, 42, 39, 16, 8, 0]]	580.0	5.9324705600738525	11.71993911719939
