paths	score	execution_time	gap
[[0, 12, 25, 35, 48, 47, 15, 36, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 38, 41, 32, 1, 0]]	393.0	1.0359411239624023	58.54430379746836
[[0, 31, 22, 41, 5, 15, 58, 34, 0], [0, 12, 35, 9, 48, 32, 1, 0], [0, 38, 29, 50, 63, 21, 60, 8, 72, 0]]	414.0	1.15665864944458	56.32911392405063
[[0, 7, 50, 41, 32, 63, 58, 19, 0], [0, 31, 38, 47, 59, 15, 8, 60, 37, 0], [0, 12, 35, 30, 48, 44, 54, 61, 1, 0]]	441.0	1.355283498764038	53.48101265822785
[[0, 31, 22, 41, 44, 54, 1, 0], [0, 38, 9, 50, 63, 21, 60, 8, 72, 0], [0, 12, 29, 53, 5, 32, 48, 15, 37, 0]]	422.0	1.245988368988037	55.48523206751055
[[0, 38, 41, 32, 1, 0], [0, 12, 25, 35, 48, 47, 15, 8, 36, 0], [0, 7, 50, 69, 63, 21, 60, 72, 0]]	373.0	0.9500041007995605	60.654008438818565
[[0, 7, 50, 41, 32, 63, 58, 19, 0], [0, 31, 38, 29, 30, 54, 1, 0], [0, 12, 35, 9, 48, 47, 15, 72, 0]]	399.0	1.0346870422363281	57.91139240506329
[[0, 7, 50, 41, 10, 65, 60, 8, 15, 72, 0], [0, 12, 35, 9, 48, 44, 54, 1, 0], [0, 38, 29, 56, 32, 63, 61, 58, 34, 0]]	474.0	1.4730331897735596	50.0
[[0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 9, 35, 48, 47, 15, 36, 0], [0, 38, 41, 32, 1, 0]]	396.0	1.0398321151733398	58.22784810126582
[[0, 38, 29, 47, 43, 60, 15, 8, 72, 0], [0, 7, 50, 41, 32, 63, 58, 19, 0], [0, 12, 35, 9, 48, 44, 54, 1, 0]]	443.0	1.2395601272583008	53.270042194092824
[[0, 38, 41, 44, 54, 61, 1, 0], [0, 53, 29, 35, 63, 21, 60, 8, 72, 0], [0, 31, 12, 32, 48, 15, 58, 19, 0]]	402.0	1.1460165977478027	57.59493670886076
[[0, 31, 38, 47, 54, 58, 34, 0], [0, 7, 50, 41, 32, 48, 44, 15, 8, 72, 0], [0, 12, 35, 69, 3, 60, 1, 0]]	429.0	1.1450703144073486	54.74683544303798
[[0, 12, 7, 46, 5, 32, 48, 54, 44, 58, 19, 0], [0, 38, 41, 47, 59, 15, 37, 34, 0], [0, 53, 29, 35, 63, 21, 60, 8, 72, 0]]	468.0	1.5949242115020752	50.63291139240506
[[0, 38, 29, 56, 32, 63, 61, 58, 34, 0], [0, 12, 35, 9, 48, 54, 44, 1, 0], [0, 31, 7, 5, 41, 60, 8, 15, 72, 0]]	454.0	1.3730649948120117	52.109704641350206
[[0, 7, 50, 41, 32, 63, 58, 19, 0], [0, 12, 35, 25, 48, 47, 15, 45, 72, 0], [0, 38, 29, 9, 30, 54, 1, 0]]	412.0	1.1415677070617676	56.540084388185655
[[0, 16, 22, 47, 54, 61, 37, 34, 0], [0, 12, 35, 9, 48, 32, 21, 1, 0], [0, 38, 41, 69, 60, 8, 15, 45, 72, 0]]	424.0	1.2636187076568604	55.27426160337553
[[0, 12, 35, 30, 48, 32, 61, 1, 0], [0, 38, 5, 47, 60, 8, 15, 72, 0], [0, 7, 50, 41, 69, 54, 63, 58, 37, 0]]	462.0	1.2460229396820068	51.26582278481012
[[0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 9, 35, 48, 47, 15, 36, 0], [0, 38, 41, 32, 1, 0]]	396.0	1.0315577983856201	58.22784810126582
[[0, 31, 12, 32, 48, 15, 58, 19, 0], [0, 53, 29, 35, 63, 21, 60, 8, 72, 0], [0, 38, 41, 59, 44, 54, 1, 0]]	398.0	1.1359548568725586	58.016877637130804
[[0, 7, 50, 41, 32, 63, 58, 19, 0], [0, 38, 9, 43, 47, 54, 60, 8, 34, 0], [0, 12, 35, 25, 48, 65, 15, 72, 0]]	437.0	1.2275371551513672	53.902953586497894
[[0, 53, 22, 47, 63, 21, 60, 8, 0], [0, 38, 41, 50, 15, 58, 34, 0], [0, 12, 35, 30, 48, 44, 54, 61, 1, 0]]	402.0	1.146456241607666	57.59493670886076
[[0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0], [0, 12, 25, 35, 48, 47, 15, 36, 0], [0, 38, 41, 32, 1, 0]]	393.0	1.0387077331542969	58.54430379746836
[[0, 38, 41, 32, 1, 0], [0, 12, 9, 35, 48, 47, 15, 36, 0], [0, 7, 50, 29, 5, 63, 21, 60, 8, 72, 0]]	396.0	1.0307624340057373	58.22784810126582
[[0, 31, 38, 47, 54, 58, 34, 0], [0, 53, 29, 41, 32, 63, 8, 72, 0], [0, 12, 35, 56, 48, 15, 60, 37, 0]]	422.0	1.0477068424224854	55.48523206751055
[[0, 31, 7, 12, 32, 47, 58, 34, 0], [0, 38, 41, 44, 54, 61, 1, 0], [0, 53, 29, 35, 63, 21, 60, 8, 72, 0]]	400.0	1.1166486740112305	57.80590717299579
[[0, 12, 35, 25, 48, 65, 60, 15, 72, 0], [0, 7, 50, 41, 32, 44, 63, 37, 19, 0], [0, 31, 38, 47, 54, 8, 58, 34, 0]]	458.0	1.3314416408538818	51.68776371308017
