paths	score	execution_time	gap
[[0, 204, 135, 277, 86, 77, 264, 265, 160, 220, 256, 276, 140, 224, 41, 112, 131, 194, 269, 272, 0], [0, 176, 153, 156, 268, 58, 211, 125, 118, 190, 39, 11, 67, 184, 253, 172, 281, 218, 60, 28, 103, 286, 0], [0, 137, 279, 267, 195, 106, 130, 138, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 178, 0], [0, 169, 8, 90, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 261, 78, 228, 273, 133, 236, 97, 0]]	1295.0	111.74314379692078	64.72350858076818
[[0, 135, 38, 254, 86, 77, 264, 265, 160, 220, 256, 276, 263, 224, 112, 41, 194, 72, 131, 218, 0], [0, 137, 279, 267, 195, 138, 229, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 44, 8, 277, 168, 83, 249, 16, 223, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1361.0	116.83011269569397	62.92563334241351
[[0, 204, 135, 38, 277, 130, 138, 99, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 267, 137, 229, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 176, 153, 156, 268, 58, 211, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 279, 86, 77, 264, 265, 160, 220, 256, 276, 263, 224, 112, 41, 194, 72, 131, 218, 0]]	1269.0	109.19324779510498	65.43176246254426
[[0, 137, 279, 175, 267, 195, 106, 81, 102, 270, 74, 151, 73, 234, 113, 13, 97, 225, 192, 93, 0], [0, 44, 8, 90, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 135, 277, 168, 83, 249, 130, 138, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 178, 0]]	1330.0	112.03123474121094	63.77008989376192
[[0, 44, 8, 90, 277, 77, 264, 180, 11, 117, 67, 111, 179, 282, 114, 49, 184, 255, 173, 217, 15, 171, 269, 272, 0], [0, 176, 268, 153, 156, 177, 58, 125, 118, 190, 39, 172, 220, 256, 253, 60, 28, 261, 273, 286, 197, 0], [0, 135, 38, 231, 254, 86, 265, 160, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 267, 137, 279, 168, 83, 249, 250, 209, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1363.0	122.59393548965454	62.87115227458459
[[0, 44, 8, 277, 168, 83, 249, 16, 223, 232, 188, 99, 127, 130, 95, 55, 87, 78, 150, 181, 191, 133, 236, 0], [0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 137, 279, 175, 267, 195, 88, 138, 229, 270, 74, 151, 113, 73, 155, 13, 234, 97, 225, 252, 0], [0, 77, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 227, 65, 96, 0]]	1289.0	108.64087271690369	64.88695178425498
[[0, 176, 153, 156, 268, 58, 211, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 77, 8, 264, 86, 265, 160, 18, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 178, 0], [0, 135, 277, 168, 83, 249, 209, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0], [0, 137, 279, 267, 195, 106, 138, 229, 210, 270, 151, 113, 223, 73, 234, 13, 97, 225, 192, 93, 0]]	1281.0	113.72970771789551	65.1048760555707
[[0, 176, 153, 156, 268, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 227, 65, 96, 0], [0, 204, 135, 277, 77, 8, 200, 264, 220, 256, 151, 73, 234, 113, 13, 97, 225, 192, 93, 0], [0, 267, 137, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 81, 279, 168, 83, 249, 130, 138, 232, 188, 223, 127, 95, 55, 87, 78, 150, 181, 191, 133, 236, 0]]	1224.0	97.33994317054749	66.65758648869517
[[0, 267, 170, 62, 50, 174, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 150, 261, 273, 286, 197, 0], [0, 176, 268, 153, 156, 177, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 97, 0], [0, 137, 279, 86, 77, 264, 265, 160, 220, 256, 276, 263, 224, 112, 41, 194, 72, 131, 218, 0], [0, 135, 277, 168, 83, 249, 16, 223, 232, 188, 99, 127, 130, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1333.0	111.86507630348206	63.688368292018524
[[0, 135, 38, 86, 265, 160, 125, 118, 190, 39, 11, 67, 184, 253, 172, 60, 28, 261, 273, 286, 197, 0], [0, 44, 90, 277, 77, 8, 200, 264, 220, 256, 151, 73, 234, 113, 13, 97, 225, 192, 93, 0], [0, 176, 268, 153, 156, 177, 111, 58, 209, 40, 2, 126, 23, 57, 237, 64, 82, 181, 191, 65, 96, 178, 0], [0, 267, 137, 279, 168, 83, 249, 130, 138, 232, 188, 223, 127, 95, 55, 87, 78, 228, 167, 33, 133, 236, 0]]	1318.0	110.71980214118958	64.09697630073549
