paths	score	execution_time	gap
[[0, 38, 41, 50, 63, 21, 60, 8, 72, 0], [0, 12, 7, 35, 25, 32, 48, 15, 58, 19, 0]]	335.0	0.8324227333068848	64.66244725738397
[[0, 12, 9, 35, 48, 47, 15, 8, 36, 0], [0, 7, 50, 41, 32, 63, 58, 19, 0]]	296.0	0.651564359664917	68.77637130801688
[[0, 38, 41, 69, 60, 15, 36, 0], [0, 12, 29, 5, 32, 63, 1, 0]]	260.0	0.42386579513549805	72.57383966244726
[[0, 12, 35, 9, 48, 47, 15, 72, 0], [0, 7, 50, 41, 32, 63, 58, 19, 0]]	283.0	0.5665807723999023	70.14767932489451
[[0, 12, 7, 35, 25, 48, 54, 63, 58, 19, 0], [0, 38, 41, 69, 60, 8, 15, 45, 72, 0]]	346.0	0.8285953998565674	63.50210970464135
[[0, 12, 29, 53, 5, 32, 48, 15, 37, 0], [0, 38, 25, 41, 50, 63, 60, 8, 72, 0]]	332.0	0.748253583908081	64.9789029535865
[[0, 12, 7, 35, 25, 32, 48, 15, 58, 19, 0], [0, 38, 41, 50, 63, 21, 60, 8, 72, 0]]	335.0	0.8219118118286133	64.66244725738397
[[0, 12, 7, 46, 5, 32, 63, 1, 0], [0, 53, 29, 41, 4, 44, 54, 60, 8, 15, 72, 0]]	325.0	0.8365676403045654	65.71729957805907
[[0, 12, 29, 5, 32, 63, 1, 0], [0, 7, 50, 41, 69, 54, 60, 8, 15, 72, 0]]	325.0	0.6496453285217285	65.71729957805907
[[0, 12, 35, 9, 48, 44, 54, 1, 0], [0, 38, 41, 69, 60, 8, 15, 45, 72, 0]]	308.0	0.6541569232940674	67.51054852320675
[[0, 12, 7, 35, 25, 32, 48, 15, 58, 19, 0], [0, 38, 2, 41, 50, 63, 60, 8, 72, 0]]	335.0	0.8283035755157471	64.66244725738397
[[0, 12, 35, 9, 48, 44, 54, 1, 0], [0, 38, 41, 47, 15, 8, 60, 19, 37, 0]]	312.0	0.6639466285705566	67.08860759493672
[[0, 38, 41, 69, 60, 15, 36, 0], [0, 12, 35, 25, 48, 44, 54, 63, 58, 19, 0]]	298.0	0.6614301204681396	68.56540084388185
[[0, 7, 50, 41, 32, 63, 58, 19, 0], [0, 12, 9, 35, 48, 47, 15, 8, 36, 0]]	296.0	0.6439054012298584	68.77637130801688
[[0, 12, 7, 35, 25, 32, 48, 15, 58, 19, 0], [0, 38, 41, 50, 63, 21, 60, 8, 72, 0]]	335.0	0.8304460048675537	64.66244725738397
[[0, 16, 41, 32, 63, 37, 19, 0], [0, 12, 35, 69, 48, 15, 8, 60, 58, 0]]	299.0	0.5811946392059326	68.45991561181435
[[0, 12, 35, 9, 48, 47, 15, 72, 0], [0, 16, 41, 32, 63, 58, 19, 0]]	263.0	0.4959127902984619	72.25738396624473
[[0, 12, 7, 35, 25, 32, 48, 15, 60, 19, 36, 0], [0, 31, 38, 47, 63, 8, 54, 58, 0]]	337.0	0.8493380546569824	64.45147679324894
[[0, 38, 41, 69, 60, 15, 36, 0], [0, 12, 7, 35, 25, 48, 54, 63, 58, 19, 0]]	301.0	0.6648519039154053	68.24894514767934
[[0, 12, 7, 35, 25, 32, 48, 15, 58, 19, 0], [0, 38, 41, 50, 63, 21, 60, 8, 72, 0]]	335.0	0.829775333404541	64.66244725738397
[[0, 38, 41, 54, 15, 8, 44, 60, 37, 0], [0, 12, 35, 30, 48, 32, 61, 1, 0]]	317.0	0.665780782699585	66.56118143459916
[[0, 38, 41, 54, 15, 8, 60, 19, 37, 0], [0, 12, 7, 35, 39, 32, 48, 63, 58, 0]]	343.0	0.7464210987091064	63.81856540084389
[[0, 53, 50, 41, 32, 63, 58, 19, 0], [0, 12, 35, 9, 48, 47, 15, 72, 0]]	278.0	0.5630743503570557	70.67510548523207
[[0, 38, 2, 41, 50, 63, 60, 8, 72, 0], [0, 12, 29, 5, 32, 48, 44, 54, 58, 19, 0]]	341.0	0.8393275737762451	64.0295358649789
[[0, 38, 50, 41, 60, 54, 8, 37, 0], [0, 12, 35, 2, 39, 32, 48, 21, 63, 15, 72, 0]]	341.0	0.8414092063903809	64.0295358649789
[[0, 7, 50, 41, 32, 63, 15, 36, 0], [0, 12, 35, 9, 48, 44, 54, 1, 0]]	274.0	0.5720646381378174	71.09704641350211
[[0, 7, 50, 41, 4, 32, 63, 37, 19, 0], [0, 12, 35, 69, 48, 15, 8, 60, 58, 0]]	329.0	0.7469398975372314	65.29535864978902
[[0, 38, 41, 44, 54, 61, 1, 0], [0, 12, 7, 35, 25, 32, 63, 60, 19, 37, 0]]	291.0	0.6507105827331543	69.30379746835443
[[0, 12, 35, 9, 48, 32, 21, 1, 0], [0, 38, 41, 54, 15, 8, 60, 19, 37, 0]]	309.0	0.6580994129180908	67.40506329113924
[[0, 7, 50, 41, 32, 48, 21, 72, 15, 45, 34, 0], [0, 12, 35, 9, 30, 54, 1, 0]]	301.0	0.7247087955474854	68.24894514767934
