paths	score	execution_time	gap
[[0, 23, 91, 51, 95, 168, 67, 191, 92, 0], [0, 20, 90, 113, 137, 120, 65, 5, 0], [0, 85, 180, 124, 185, 8, 188, 26, 144, 152, 0], [0, 110, 25, 3, 107, 179, 117, 186, 60, 128, 0]]	720.0	8.14616060256958	70.93257973354865
[[0, 108, 107, 180, 12, 179, 95, 191, 92, 0], [0, 23, 113, 90, 153, 137, 120, 33, 142, 128, 0], [0, 31, 127, 51, 146, 60, 186, 67, 144, 0], [0, 20, 85, 91, 8, 185, 117, 26, 68, 152, 0]]	697.0	8.769353866577148	71.86112232539362
[[0, 25, 107, 8, 36, 22, 95, 26, 119, 0], [0, 20, 124, 44, 51, 179, 9, 60, 186, 144, 0], [0, 110, 3, 91, 23, 188, 117, 155, 191, 92, 0], [0, 85, 180, 148, 113, 137, 120, 101, 152, 67, 0]]	744.0	9.312777519226074	69.96366572466694
[[0, 85, 180, 37, 44, 188, 58, 133, 191, 0], [0, 127, 137, 91, 8, 95, 26, 68, 152, 0], [0, 23, 113, 38, 97, 120, 101, 67, 117, 144, 92, 0], [0, 108, 107, 51, 124, 90, 179, 186, 60, 5, 0]]	735.0	9.243619441986084	70.32700847799758
[[0, 20, 40, 16, 85, 106, 9, 117, 155, 191, 0], [0, 127, 137, 113, 8, 36, 120, 158, 152, 0], [0, 23, 91, 179, 56, 95, 26, 5, 0], [0, 108, 107, 51, 146, 60, 186, 168, 144, 92, 0]]	696.0	8.244802474975586	71.90149374243036
[[0, 127, 137, 38, 113, 90, 8, 189, 95, 191, 0], [0, 20, 103, 179, 118, 60, 186, 168, 144, 92, 0], [0, 85, 180, 135, 188, 77, 120, 117, 67, 152, 0], [0, 110, 3, 91, 23, 9, 155, 22, 33, 101, 26, 5, 0]]	782.0	10.922920227050781	68.42955187727088
[[0, 20, 8, 113, 188, 120, 33, 152, 67, 0], [0, 25, 3, 91, 23, 44, 118, 168, 158, 0], [0, 110, 180, 51, 22, 133, 106, 117, 144, 191, 92, 0], [0, 108, 30, 85, 95, 186, 60, 139, 0]]	684.0	8.146227836608887	72.38595074687122
[[0, 20, 51, 16, 95, 22, 168, 186, 117, 67, 152, 0], [0, 108, 107, 180, 185, 44, 8, 188, 144, 191, 0], [0, 23, 113, 3, 97, 42, 9, 189, 26, 60, 5, 0], [0, 85, 91, 90, 137, 33, 101, 120, 65, 0]]	812.0	10.479179620742798	67.21840936616876
[[0, 4, 51, 91, 37, 95, 26, 128, 0], [0, 20, 8, 124, 56, 66, 120, 33, 60, 5, 0], [0, 23, 113, 3, 97, 185, 117, 186, 154, 144, 0], [0, 167, 47, 180, 85, 22, 189, 191, 142, 152, 0]]	684.0	8.846113204956055	72.38595074687122
[[0, 20, 40, 127, 74, 95, 36, 168, 186, 60, 5, 0], [0, 108, 107, 51, 148, 188, 191, 158, 0], [0, 23, 113, 180, 124, 179, 120, 117, 144, 92, 0], [0, 85, 91, 137, 8, 155, 26, 67, 152, 0]]	695.0	8.755202770233154	71.9418651594671
