paths	score	execution_time	gap
[[0, 9, 5, 2, 30, 21, 20, 34, 3, 0], [0, 14, 38, 33, 1, 7, 43, 46, 0], [0, 48, 10, 47, 29, 45, 35, 8, 0], [0, 12, 24, 37, 27, 32, 42, 31, 16, 22, 0]]	510.0	1.1566169261932373	22.37442922374429
[[0, 9, 10, 24, 33, 25, 43, 46, 0], [0, 37, 14, 40, 42, 16, 22, 0], [0, 48, 47, 29, 45, 18, 8, 0], [0, 5, 32, 21, 20, 1, 35, 3, 0]]	453.0	0.9041030406951904	31.05022831050228
[[0, 9, 10, 47, 29, 45, 44, 8, 0], [0, 48, 38, 2, 33, 43, 22, 0], [0, 14, 5, 30, 40, 42, 16, 31, 35, 7, 0], [0, 12, 24, 37, 27, 21, 25, 34, 46, 0]]	482.0	1.11024808883667	26.636225266362253
[[0, 12, 24, 37, 27, 32, 21, 25, 3, 0], [0, 9, 10, 47, 29, 45, 34, 8, 0], [0, 48, 38, 33, 1, 35, 43, 46, 0], [0, 14, 5, 30, 40, 42, 16, 7, 22, 0]]	505.0	1.0960376262664795	23.13546423135464
[[0, 14, 38, 33, 43, 31, 22, 0], [0, 47, 37, 27, 32, 42, 44, 16, 35, 7, 0], [0, 9, 12, 30, 10, 21, 25, 20, 46, 0], [0, 48, 24, 29, 45, 23, 8, 0]]	471.0	1.0584702491760254	28.31050228310502
[[0, 14, 38, 33, 18, 43, 46, 0], [0, 12, 24, 37, 27, 32, 42, 31, 16, 22, 0], [0, 9, 5, 2, 21, 1, 20, 34, 3, 0], [0, 48, 10, 47, 29, 45, 35, 8, 0]]	501.0	1.1176424026489258	23.74429223744292
[[0, 48, 10, 47, 29, 45, 31, 8, 0], [0, 12, 24, 37, 27, 21, 25, 34, 46, 0], [0, 14, 38, 32, 33, 43, 22, 0], [0, 9, 5, 30, 40, 42, 16, 35, 7, 0]]	487.0	1.0503942966461182	25.8751902587519
[[0, 9, 10, 24, 33, 28, 43, 22, 0], [0, 37, 14, 40, 42, 16, 35, 7, 0], [0, 5, 32, 30, 21, 27, 3, 34, 46, 0], [0, 48, 47, 29, 45, 18, 8, 0]]	484.0	1.0117902755737305	26.331811263318112
[[0, 9, 12, 30, 10, 21, 20, 7, 3, 0], [0, 47, 27, 32, 42, 31, 16, 22, 0], [0, 14, 38, 33, 18, 43, 46, 0], [0, 48, 37, 24, 29, 45, 34, 8, 0]]	481.0	1.0121452808380127	26.78843226788432
[[0, 47, 27, 32, 42, 31, 16, 22, 0], [0, 48, 37, 24, 29, 45, 34, 8, 0], [0, 14, 38, 33, 7, 35, 43, 46, 0], [0, 9, 12, 30, 10, 21, 25, 20, 1, 3, 0]]	504.0	1.1174705028533936	23.28767123287671
[[0, 12, 30, 27, 11, 21, 25, 3, 0], [0, 9, 37, 10, 24, 29, 1, 28, 34, 35, 43, 46, 0], [0, 48, 47, 32, 20, 45, 8, 4, 0], [0, 14, 5, 38, 40, 42, 16, 22, 0]]	510.0	1.2324492931365967	22.37442922374429
[[0, 9, 12, 30, 5, 21, 18, 35, 34, 3, 0], [0, 14, 10, 29, 45, 25, 46, 0], [0, 47, 37, 27, 32, 42, 44, 16, 22, 0], [0, 48, 24, 20, 43, 23, 8, 0]]	481.0	1.0684375762939453	26.78843226788432
[[0, 12, 47, 27, 32, 42, 31, 16, 22, 0], [0, 48, 24, 29, 45, 23, 8, 0], [0, 9, 14, 10, 21, 20, 1, 28, 34, 3, 0], [0, 37, 38, 33, 7, 43, 46, 0]]	486.0	1.0885708332061768	26.027397260273972
[[0, 5, 32, 2, 30, 21, 20, 1, 3, 0], [0, 37, 14, 40, 42, 16, 22, 0], [0, 48, 24, 12, 38, 33, 43, 46, 0], [0, 9, 10, 47, 29, 45, 34, 8, 0]]	472.0	0.992337703704834	28.15829528158295
[[0, 5, 32, 21, 20, 34, 31, 4, 0], [0, 48, 24, 29, 43, 22, 3, 0], [0, 37, 14, 40, 42, 16, 35, 7, 0], [0, 9, 10, 47, 45, 8, 46, 0]]	441.0	0.9274334907531738	32.87671232876712
[[0, 5, 14, 21, 26, 20, 46, 0], [0, 48, 47, 45, 33, 3, 0], [0, 24, 37, 27, 32, 42, 31, 16, 22, 0], [0, 9, 12, 30, 10, 29, 43, 8, 0]]	432.0	0.9107544422149658	34.24657534246575
[[0, 15, 47, 27, 11, 32, 43, 34, 8, 0], [0, 14, 5, 38, 40, 42, 16, 22, 0], [0, 9, 12, 30, 10, 21, 20, 7, 3, 0], [0, 24, 37, 29, 45, 25, 46, 0]]	477.0	1.0648901462554932	27.397260273972602
[[0, 48, 30, 24, 33, 20, 1, 43, 46, 0], [0, 10, 47, 29, 45, 31, 8, 0], [0, 9, 5, 32, 21, 11, 27, 34, 35, 3, 0], [0, 37, 14, 40, 42, 16, 22, 0]]	490.0	1.0432639122009277	25.41856925418569
[[0, 15, 38, 24, 29, 45, 7, 35, 43, 46, 0], [0, 9, 12, 30, 27, 11, 21, 25, 3, 0], [0, 48, 47, 32, 33, 34, 8, 0], [0, 14, 37, 10, 40, 42, 31, 16, 22, 0]]	502.0	1.1759624481201172	23.59208523592085
[[0, 47, 10, 38, 2, 42, 16, 22, 0], [0, 24, 14, 27, 11, 43, 34, 8, 0], [0, 9, 5, 32, 21, 20, 1, 7, 3, 0], [0, 48, 30, 29, 45, 25, 46, 0]]	471.0	1.0119493007659912	28.31050228310502
[[0, 15, 38, 29, 42, 16, 7, 0], [0, 48, 10, 47, 45, 8, 46, 0], [0, 9, 5, 30, 33, 43, 35, 22, 0], [0, 12, 24, 37, 27, 32, 21, 25, 3, 0]]	451.0	0.9447040557861328	31.35464231354642
[[0, 48, 47, 32, 20, 1, 43, 8, 0], [0, 14, 10, 29, 45, 25, 46, 0], [0, 12, 24, 37, 27, 21, 23, 34, 3, 0], [0, 9, 5, 30, 40, 42, 16, 22, 0]]	474.0	1.002943754196167	27.85388127853881
[[0, 14, 38, 33, 18, 43, 46, 0], [0, 48, 10, 47, 29, 45, 31, 8, 0], [0, 9, 5, 2, 21, 20, 1, 35, 3, 0], [0, 12, 24, 37, 27, 32, 42, 44, 16, 22, 0]]	482.0	1.0998787879943848	26.636225266362253
[[0, 48, 38, 33, 1, 35, 43, 46, 0], [0, 9, 10, 47, 29, 45, 34, 8, 0], [0, 12, 24, 27, 32, 42, 31, 16, 22, 0], [0, 5, 37, 21, 20, 3, 0]]	467.0	0.9528050422668457	28.9193302891933
[[0, 5, 37, 21, 20, 3, 0], [0, 9, 10, 47, 29, 45, 34, 8, 0], [0, 48, 30, 38, 33, 1, 43, 46, 0], [0, 12, 24, 27, 32, 42, 31, 16, 22, 0]]	466.0	0.9524691104888916	29.071537290715373
[[0, 12, 24, 37, 27, 21, 25, 34, 46, 0], [0, 48, 10, 47, 29, 45, 31, 8, 0], [0, 9, 5, 30, 40, 42, 16, 35, 7, 0], [0, 14, 38, 32, 33, 43, 22, 0]]	487.0	1.0477492809295654	25.8751902587519
[[0, 15, 38, 29, 32, 43, 44, 22, 3, 0], [0, 9, 5, 30, 40, 42, 16, 35, 0], [0, 12, 24, 37, 27, 11, 21, 34, 23, 7, 0], [0, 48, 10, 47, 45, 8, 46, 0]]	479.0	1.1180078983306885	27.09284627092846
[[0, 10, 47, 29, 45, 35, 8, 0], [0, 9, 5, 32, 21, 20, 34, 3, 0], [0, 37, 14, 40, 42, 16, 22, 0], [0, 48, 30, 24, 33, 1, 28, 43, 46, 0]]	466.0	0.936676025390625	29.071537290715373
[[0, 37, 14, 40, 42, 16, 35, 7, 0], [0, 9, 5, 2, 21, 20, 34, 31, 4, 0], [0, 48, 10, 47, 45, 8, 46, 0], [0, 15, 38, 24, 29, 43, 22, 3, 0]]	452.0	1.0298681259155273	31.202435312024352
[[0, 9, 5, 2, 21, 20, 1, 35, 3, 0], [0, 48, 30, 38, 33, 43, 46, 0], [0, 12, 24, 37, 27, 32, 42, 31, 16, 22, 0], [0, 10, 47, 29, 45, 34, 8, 0]]	488.0	1.0500025749206543	25.72298325722983
