paths	score	execution_time	gap
[[0, 15, 2, 38, 21, 42, 22, 31, 4, 0], [0, 9, 47, 12, 24, 30, 32, 37, 45, 11, 10, 6, 34, 43, 39, 44, 35, 7, 0], [0, 48, 14, 5, 29, 20, 33, 1, 28, 16, 36, 46, 0], [0, 27, 41, 8, 18, 26, 23, 0]]	595.0	6.468770980834961	9.43683409436834
[[0, 14, 48, 27, 42, 44, 31, 28, 16, 8, 0], [0, 38, 5, 29, 20, 33, 1, 36, 23, 26, 22, 0], [0, 30, 15, 2, 40, 25, 46, 3, 0], [0, 24, 12, 47, 9, 10, 37, 21, 32, 34, 11, 45, 7, 35, 43, 0]]	592.0	6.197390079498291	9.89345509893455
[[0, 14, 30, 5, 29, 20, 33, 1, 28, 8, 16, 4, 0], [0, 48, 2, 40, 25, 23, 18, 26, 36, 3, 0], [0, 15, 38, 12, 27, 6, 46, 44, 31, 0], [0, 24, 9, 47, 37, 10, 45, 11, 32, 21, 43, 42, 35, 34, 22, 7, 0]]	619.0	6.460119009017944	5.78386605783866
[[0, 24, 12, 47, 9, 37, 45, 11, 10, 32, 16, 1, 28, 7, 22, 34, 35, 0], [0, 14, 15, 41, 13, 8, 18, 26, 23, 4, 0], [0, 48, 2, 21, 40, 25, 42, 44, 0], [0, 38, 30, 5, 29, 33, 20, 36, 31, 43, 46, 0]]	599.0	6.145629167556763	8.82800608828006
[[0, 48, 9, 38, 40, 2, 25, 23, 36, 39, 44, 4, 0], [0, 27, 33, 46, 0], [0, 14, 15, 5, 29, 28, 16, 8, 20, 1, 31, 22, 0], [0, 24, 12, 47, 30, 37, 32, 10, 45, 11, 21, 43, 42, 34, 7, 35, 0]]	588.0	6.298052549362183	10.50228310502283
[[0, 47, 24, 38, 30, 32, 37, 10, 45, 11, 21, 43, 34, 22, 7, 35, 0], [0, 9, 48, 12, 40, 42, 46, 44, 31, 0], [0, 15, 2, 33, 1, 36, 25, 17, 0], [0, 14, 5, 29, 20, 28, 16, 23, 18, 26, 8, 4, 0]]	587.0	6.3830811977386475	10.6544901065449
[[0, 5, 29, 28, 41, 23, 44, 3, 0], [0, 10, 48, 37, 2, 25, 43, 42, 35, 7, 22, 0], [0, 15, 14, 19, 33, 20, 1, 18, 26, 4, 0], [0, 9, 24, 47, 30, 38, 12, 21, 32, 45, 11, 34, 31, 36, 16, 8, 0]]	575.0	6.33701753616333	12.480974124809741
[[0, 48, 30, 2, 40, 33, 13, 4, 0], [0, 15, 38, 5, 29, 20, 1, 28, 16, 26, 39, 43, 46, 0], [0, 14, 27, 11, 41, 36, 8, 18, 17, 0], [0, 24, 12, 47, 9, 37, 10, 21, 32, 34, 45, 42, 35, 31, 7, 22, 0]]	602.0	6.255274295806885	8.37138508371385
[[0, 15, 30, 14, 29, 25, 2, 39, 43, 35, 44, 0], [0, 48, 27, 33, 8, 1, 4, 0], [0, 5, 38, 40, 21, 42, 46, 3, 0], [0, 24, 47, 12, 9, 32, 37, 10, 45, 11, 41, 28, 16, 26, 36, 31, 34, 22, 7, 0]]	588.0	8.973586797714233	10.50228310502283
[[0, 48, 2, 33, 23, 39, 44, 4, 0], [0, 15, 20, 29, 1, 28, 41, 31, 22, 46, 0], [0, 9, 14, 5, 40, 36, 25, 18, 26, 16, 8, 0], [0, 24, 12, 47, 38, 30, 32, 37, 10, 45, 11, 21, 43, 42, 34, 35, 7, 0]]	603.0	7.739350080490112	8.21917808219178
[[0, 15, 38, 40, 36, 46, 3, 0], [0, 9, 12, 47, 24, 30, 32, 37, 10, 45, 11, 41, 34, 42, 43, 35, 7, 22, 0], [0, 48, 14, 5, 29, 20, 33, 13, 8, 1, 28, 44, 0], [0, 2, 21, 16, 26, 18, 25, 23, 31, 4, 0]]	615.0	7.80792498588562	6.392694063926941
[[0, 24, 47, 38, 30, 37, 45, 10, 32, 21, 43, 35, 34, 7, 31, 4, 0], [0, 9, 12, 48, 27, 42, 11, 22, 46, 0], [0, 15, 2, 33, 36, 39, 44, 0], [0, 14, 5, 29, 20, 28, 1, 16, 26, 23, 25, 18, 8, 0]]	596.0	6.224879741668701	9.28462709284627
[[0, 14, 27, 28, 13, 8, 18, 17, 0], [0, 12, 38, 37, 45, 11, 10, 32, 21, 43, 39, 44, 35, 34, 22, 7, 0], [0, 48, 30, 2, 40, 36, 46, 3, 0], [0, 47, 24, 9, 5, 29, 33, 20, 1, 16, 26, 25, 23, 31, 4, 0]]	615.0	7.574333429336548	6.392694063926941
[[0, 48, 14, 19, 33, 13, 3, 0], [0, 2, 21, 40, 25, 36, 41, 28, 31, 44, 0], [0, 15, 38, 5, 29, 20, 1, 16, 26, 23, 18, 8, 4, 0], [0, 9, 24, 47, 12, 30, 32, 37, 45, 11, 10, 39, 43, 42, 34, 35, 7, 22, 0]]	612.0	9.42128324508667	6.8493150684931505
[[0, 14, 15, 40, 2, 23, 26, 18, 25, 39, 46, 0], [0, 24, 9, 47, 37, 45, 11, 10, 32, 21, 43, 35, 34, 7, 31, 0], [0, 48, 27, 41, 42, 44, 3, 0], [0, 12, 38, 30, 5, 29, 20, 16, 8, 1, 28, 4, 22, 0]]	606.0	7.3768415451049805	7.76255707762557
[[0, 12, 47, 24, 9, 32, 37, 10, 45, 11, 21, 42, 34, 22, 7, 35, 0], [0, 48, 14, 19, 33, 20, 28, 36, 18, 8, 0], [0, 15, 38, 30, 5, 29, 1, 16, 26, 25, 43, 31, 4, 0], [0, 27, 2, 39, 46, 3, 0]]	598.0	7.308984041213989	8.980213089802131
[[0, 14, 30, 5, 29, 21, 25, 18, 26, 16, 8, 0], [0, 47, 24, 9, 37, 45, 10, 11, 32, 42, 43, 44, 35, 34, 22, 0], [0, 15, 19, 33, 20, 1, 28, 41, 36, 31, 7, 4, 0], [0, 48, 38, 12, 2, 40, 46, 3, 0]]	595.0	7.325979232788086	9.43683409436834
[[0, 40, 25, 23, 41, 6, 46, 0], [0, 48, 10, 9, 37, 27, 42, 39, 18, 8, 0], [0, 15, 5, 14, 29, 20, 33, 1, 28, 16, 36, 26, 22, 0], [0, 24, 47, 12, 38, 30, 2, 21, 32, 11, 45, 34, 43, 44, 31, 35, 7, 0]]	619.0	7.76703667640686	5.78386605783866
[[0, 24, 47, 9, 10, 37, 21, 32, 43, 42, 34, 31, 35, 7, 0], [0, 30, 15, 40, 25, 2, 39, 44, 23, 4, 0], [0, 38, 12, 45, 11, 41, 36, 28, 1, 16, 26, 18, 8, 0], [0, 48, 14, 5, 29, 20, 33, 22, 46, 0]]	603.0	7.511251926422119	8.21917808219178
[[0, 47, 24, 9, 37, 32, 10, 45, 11, 21, 43, 39, 35, 7, 34, 22, 0], [0, 15, 5, 29, 20, 33, 1, 28, 41, 3, 0], [0, 14, 30, 12, 38, 40, 25, 23, 16, 36, 31, 44, 4, 0], [0, 48, 27, 42, 26, 18, 8, 0]]	608.0	6.435769081115723	7.4581430745814306
