paths	score	execution_time	gap
[[0, 219, 246, 206, 50, 94, 42, 2, 34, 141, 232, 267, 114, 226, 129, 17, 157, 177, 118, 54, 14, 0], [0, 261, 143, 188, 190, 166, 32, 92, 251, 160, 281, 238, 173, 207, 112, 233, 179, 122, 244, 62, 83, 23, 208, 6, 110, 128, 152, 0], [0, 180, 108, 103, 138, 65, 263, 75, 9, 260, 10, 277, 100, 35, 249, 119, 205, 49, 126, 86, 51, 161, 262, 69, 0], [0, 178, 196, 39, 11, 204, 191, 142, 275, 20, 181, 115, 158, 243, 27, 88, 242, 155, 72, 21, 288, 36, 254, 101, 0]]	1608.0	306.5563189983368	58.23376623376624
[[0, 196, 30, 64, 138, 103, 65, 281, 75, 9, 260, 207, 173, 277, 17, 233, 160, 122, 244, 62, 288, 23, 262, 29, 101, 0], [0, 206, 246, 263, 108, 180, 275, 20, 42, 181, 115, 158, 2, 34, 94, 249, 35, 100, 179, 86, 51, 83, 161, 69, 0], [0, 178, 191, 39, 11, 142, 170, 87, 25, 114, 213, 284, 168, 12, 73, 172, 128, 6, 208, 38, 110, 152, 0], [0, 261, 143, 166, 219, 109, 185, 79, 16, 44, 56, 7, 242, 155, 72, 97, 267, 232, 205, 49, 119, 126, 129, 177, 54, 14, 0]]	1696.0	271.4240355491638	55.94805194805195
[[0, 48, 188, 143, 261, 166, 228, 159, 271, 115, 158, 27, 155, 72, 258, 21, 141, 134, 46, 172, 110, 128, 0], [0, 180, 109, 185, 61, 25, 219, 32, 277, 207, 173, 260, 233, 179, 100, 160, 244, 122, 62, 14, 54, 118, 157, 177, 279, 0], [0, 108, 246, 206, 138, 103, 65, 281, 9, 263, 98, 94, 42, 232, 205, 249, 86, 35, 161, 288, 51, 49, 69, 6, 152, 0], [0, 178, 191, 39, 220, 11, 196, 91, 170, 275, 20, 34, 181, 267, 97, 114, 213, 119, 129, 17, 126, 29, 101, 0]]	1641.0	246.55501580238342	57.37662337662338
[[0, 143, 261, 188, 166, 92, 32, 201, 207, 260, 244, 98, 77, 123, 62, 146, 36, 285, 156, 208, 29, 101, 0], [0, 39, 196, 11, 191, 178, 142, 234, 2, 267, 114, 271, 221, 119, 226, 172, 194, 0], [0, 108, 263, 103, 138, 206, 64, 50, 268, 94, 205, 232, 34, 42, 43, 249, 86, 35, 288, 51, 126, 49, 161, 69, 0], [0, 180, 219, 61, 109, 185, 181, 20, 275, 160, 9, 233, 100, 179, 277, 192, 173, 144, 112, 177, 17, 129, 157, 118, 54, 14, 0]]	1538.0	218.57481384277344	60.05194805194806
[[0, 261, 219, 109, 185, 44, 56, 16, 155, 27, 243, 158, 2, 72, 242, 46, 119, 226, 221, 172, 128, 110, 152, 0], [0, 196, 191, 91, 178, 142, 170, 275, 20, 181, 114, 25, 97, 267, 277, 233, 179, 160, 122, 244, 100, 129, 17, 177, 118, 54, 14, 83, 0], [0, 108, 180, 246, 206, 138, 65, 263, 98, 35, 249, 205, 232, 42, 34, 141, 43, 94, 49, 126, 86, 51, 161, 69, 0], [0, 39, 220, 204, 11, 57, 234, 30, 95, 50, 123, 9, 260, 207, 173, 144, 112, 62, 288, 26, 36, 262, 6, 0]]	1673.0	286.3992738723755	56.54545454545455
[[0, 106, 79, 185, 109, 228, 115, 2, 12, 73, 243, 72, 258, 101, 172, 221, 76, 6, 0], [0, 178, 191, 11, 196, 91, 142, 170, 275, 20, 34, 158, 27, 155, 242, 21, 94, 141, 29, 134, 49, 152, 110, 128, 0], [0, 108, 180, 246, 206, 50, 138, 123, 160, 277, 179, 100, 35, 249, 205, 119, 126, 86, 51, 69, 161, 83, 54, 0], [0, 13, 263, 143, 261, 166, 32, 25, 219, 42, 232, 181, 267, 97, 114, 284, 213, 17, 173, 144, 177, 129, 157, 118, 14, 0]]	1550.0	237.80820894241333	59.74025974025974
[[0, 61, 109, 185, 170, 16, 56, 155, 158, 115, 2, 72, 27, 12, 73, 172, 221, 226, 129, 274, 118, 140, 0], [0, 178, 191, 39, 11, 196, 91, 142, 87, 34, 232, 181, 267, 97, 114, 28, 141, 288, 14, 54, 177, 0], [0, 108, 180, 219, 20, 42, 275, 263, 9, 160, 277, 100, 244, 35, 249, 205, 49, 119, 126, 86, 69, 161, 83, 51, 0], [0, 261, 143, 166, 206, 138, 103, 281, 75, 123, 65, 260, 10, 233, 179, 62, 146, 94, 156, 285, 208, 29, 6, 128, 152, 0]]	1574.0	249.56829380989075	59.11688311688311
[[0, 219, 108, 180, 263, 94, 232, 205, 34, 42, 249, 126, 86, 35, 288, 83, 161, 29, 69, 51, 0], [0, 246, 188, 190, 261, 166, 92, 32, 207, 65, 123, 98, 276, 213, 226, 119, 221, 76, 172, 101, 0], [0, 143, 103, 138, 206, 64, 50, 30, 234, 95, 160, 9, 260, 233, 277, 100, 179, 244, 144, 173, 17, 129, 157, 177, 118, 14, 54, 0], [0, 39, 191, 11, 178, 142, 275, 87, 20, 181, 158, 2, 258, 97, 267, 141, 21, 208, 1, 134, 49, 110, 128, 152, 0]]	1523.0	230.33458757400513	60.44155844155844
[[0, 143, 261, 166, 103, 138, 281, 65, 75, 9, 207, 260, 10, 233, 160, 179, 277, 173, 144, 77, 184, 112, 177, 17, 129, 157, 118, 54, 14, 0], [0, 178, 191, 109, 185, 181, 219, 158, 243, 27, 72, 2, 267, 232, 134, 141, 288, 49, 221, 76, 128, 152, 0], [0, 108, 263, 246, 206, 50, 64, 234, 275, 42, 34, 205, 94, 35, 249, 119, 100, 126, 86, 51, 83, 161, 69, 0], [0, 48, 188, 32, 124, 228, 25, 114, 97, 115, 271, 12, 73, 172, 6, 208, 101, 38, 110, 0]]	1621.0	254.28922772407532	57.8961038961039
[[0, 261, 143, 190, 103, 138, 64, 50, 65, 75, 9, 260, 160, 10, 207, 173, 277, 17, 233, 112, 244, 62, 276, 129, 118, 274, 140, 0], [0, 178, 191, 39, 196, 91, 170, 142, 87, 2, 27, 243, 158, 267, 97, 114, 226, 119, 288, 157, 177, 14, 54, 0], [0, 206, 246, 263, 108, 180, 219, 25, 20, 275, 94, 42, 34, 43, 232, 205, 249, 35, 126, 100, 179, 122, 86, 51, 83, 161, 69, 0], [0, 48, 188, 166, 185, 181, 271, 73, 12, 115, 72, 258, 141, 29, 49, 172, 128, 152, 0]]	1578.0	280.4354557991028	59.01298701298702
