paths	score	execution_time	gap
[[0, 14, 15, 5, 29, 20, 33, 1, 8, 16, 26, 31, 4, 0], [0, 24, 12, 47, 9, 30, 38, 21, 25, 2, 44, 42, 46, 0], [0, 48, 37, 32, 11, 10, 45, 41, 34, 39, 43, 35, 7, 22, 0]]	538.0	7.1057329177856445	18.11263318112633
[[0, 15, 5, 14, 29, 20, 33, 1, 28, 31, 36, 18, 17, 0], [0, 12, 38, 2, 37, 41, 42, 23, 26, 16, 8, 0], [0, 9, 24, 47, 30, 32, 10, 45, 11, 21, 43, 44, 7, 22, 34, 35, 0]]	532.0	7.9429779052734375	19.025875190258752
[[0, 48, 10, 2, 30, 40, 39, 43, 42, 46, 0], [0, 15, 5, 14, 29, 33, 13, 8, 20, 1, 23, 4, 0], [0, 12, 47, 24, 9, 37, 32, 21, 38, 25, 26, 16, 36, 31, 44, 35, 34, 22, 7, 0]]	546.0	6.052385330200195	16.894977168949772
[[0, 12, 38, 5, 29, 20, 33, 1, 28, 41, 26, 18, 8, 0], [0, 48, 30, 40, 16, 31, 44, 39, 43, 46, 0], [0, 47, 24, 9, 10, 37, 45, 32, 2, 21, 42, 34, 35, 22, 7, 0]]	540.0	6.5467071533203125	17.80821917808219
[[0, 14, 30, 15, 5, 29, 20, 1, 28, 16, 36, 31, 44, 46, 0], [0, 48, 2, 38, 40, 25, 23, 26, 18, 17, 8, 4, 0], [0, 24, 47, 12, 9, 32, 37, 10, 45, 11, 21, 43, 42, 35, 34, 22, 7, 0]]	568.0	9.431695938110352	13.54642313546423
[[0, 48, 14, 19, 33, 13, 8, 25, 23, 0], [0, 15, 38, 30, 5, 29, 20, 1, 16, 18, 26, 36, 31, 44, 4, 0], [0, 24, 12, 47, 9, 32, 37, 45, 10, 11, 21, 43, 42, 35, 34, 22, 7, 0]]	543.0	5.946196556091309	17.35159817351598
[[0, 15, 38, 30, 27, 11, 42, 46, 3, 0], [0, 5, 14, 29, 20, 16, 8, 1, 28, 44, 22, 0], [0, 24, 47, 12, 9, 37, 32, 10, 45, 21, 43, 34, 7, 35, 31, 4, 0]]	501.0	5.238161563873291	23.74429223744292
[[0, 47, 12, 38, 30, 24, 21, 32, 45, 34, 42, 43, 35, 7, 0], [0, 9, 48, 37, 10, 27, 41, 16, 1, 20, 8, 22, 0], [0, 14, 5, 2, 29, 28, 36, 26, 18, 25, 23, 31, 4, 0]]	539.0	5.7564637660980225	17.960426179604262
[[0, 9, 24, 47, 12, 38, 30, 2, 21, 32, 45, 11, 34, 43, 35, 22, 7, 0], [0, 48, 37, 10, 27, 42, 39, 23, 31, 0], [0, 15, 5, 14, 29, 20, 1, 28, 16, 26, 8, 13, 4, 0]]	523.0	6.926429986953735	20.395738203957382
[[0, 47, 12, 30, 24, 2, 21, 38, 40, 43, 39, 44, 22, 0], [0, 48, 14, 5, 29, 33, 20, 8, 26, 25, 23, 4, 0], [0, 10, 9, 37, 45, 11, 32, 36, 16, 28, 1, 31, 7, 34, 35, 0]]	533.0	5.787548780441284	18.87366818873668
[[0, 48, 10, 37, 20, 33, 1, 26, 18, 23, 44, 31, 4, 0], [0, 15, 5, 14, 29, 39, 43, 35, 3, 22, 0], [0, 9, 47, 24, 38, 30, 12, 21, 2, 32, 34, 45, 7, 28, 16, 8, 0]]	524.0	6.891178369522095	20.24353120243531
[[0, 37, 15, 29, 20, 28, 1, 33, 13, 8, 17, 0], [0, 14, 5, 38, 30, 2, 36, 16, 26, 18, 25, 23, 31, 44, 22, 0], [0, 48, 10, 9, 24, 47, 21, 32, 45, 34, 42, 43, 35, 7, 0]]	544.0	7.890341520309448	17.19939117199391
[[0, 9, 24, 47, 12, 38, 30, 2, 29, 20, 16, 26, 23, 43, 22, 0], [0, 15, 48, 27, 11, 42, 36, 18, 8, 0], [0, 14, 37, 32, 10, 45, 21, 39, 34, 7, 35, 44, 31, 4, 0]]	511.0	6.6054253578186035	22.22222222222222
[[0, 15, 12, 38, 30, 2, 40, 34, 11, 6, 3, 22, 7, 35, 0], [0, 48, 14, 5, 29, 20, 33, 13, 18, 25, 23, 4, 0], [0, 47, 24, 9, 37, 32, 10, 45, 21, 43, 31, 36, 16, 8, 0]]	541.0	6.738629341125488	17.65601217656012
[[0, 15, 30, 38, 2, 21, 42, 43, 39, 23, 4, 0], [0, 48, 14, 5, 29, 33, 13, 8, 20, 26, 31, 0], [0, 24, 12, 47, 9, 32, 37, 10, 45, 11, 41, 16, 1, 28, 22, 34, 35, 7, 0]]	534.0	6.965240955352783	18.72146118721461
[[0, 14, 27, 41, 36, 26, 18, 25, 39, 44, 0], [0, 24, 12, 47, 38, 30, 5, 29, 20, 33, 8, 1, 28, 16, 31, 4, 0], [0, 48, 10, 9, 37, 32, 45, 11, 21, 43, 42, 34, 35, 22, 7, 0]]	559.0	7.259713888168335	14.916286149162861
[[0, 14, 30, 15, 5, 29, 33, 20, 1, 28, 36, 18, 8, 0], [0, 38, 12, 2, 37, 45, 11, 42, 43, 39, 44, 31, 4, 0], [0, 24, 47, 9, 10, 32, 21, 25, 23, 26, 16, 22, 34, 35, 7, 0]]	551.0	5.9176342487335205	16.13394216133942
[[0, 24, 47, 9, 30, 37, 2, 21, 43, 39, 25, 31, 44, 22, 0], [0, 14, 48, 27, 23, 42, 46, 0], [0, 15, 38, 12, 45, 11, 10, 32, 16, 20, 1, 28, 7, 34, 35, 0]]	487.0	5.223162412643433	25.8751902587519
[[0, 15, 38, 5, 29, 25, 2, 39, 44, 26, 18, 8, 0], [0, 12, 14, 27, 45, 11, 41, 31, 23, 16, 4, 0], [0, 9, 24, 47, 30, 10, 37, 32, 36, 21, 43, 42, 35, 34, 22, 7, 0]]	519.0	7.878296852111816	21.00456621004566
[[0, 15, 14, 5, 29, 20, 33, 13, 8, 1, 28, 44, 4, 0], [0, 37, 48, 45, 11, 10, 41, 36, 23, 25, 26, 16, 31, 0], [0, 9, 47, 24, 38, 12, 30, 2, 21, 32, 39, 43, 42, 35, 34, 22, 7, 0]]	561.0	9.479920864105225	14.61187214611872
[[0, 9, 48, 21, 38, 43, 39, 26, 16, 8, 0], [0, 15, 27, 41, 2, 36, 23, 25, 18, 17, 0], [0, 47, 24, 12, 30, 10, 37, 32, 11, 45, 42, 34, 7, 35, 44, 31, 4, 0]]	472.0	5.528332710266113	28.15829528158295
[[0, 48, 14, 41, 36, 42, 46, 44, 31, 0], [0, 12, 38, 30, 5, 29, 20, 28, 1, 16, 18, 26, 23, 4, 0], [0, 47, 24, 9, 32, 37, 10, 45, 11, 21, 43, 39, 35, 34, 22, 7, 0]]	523.0	7.082403898239136	20.395738203957382
[[0, 48, 12, 2, 33, 18, 25, 23, 26, 4, 0], [0, 14, 37, 5, 20, 29, 1, 16, 28, 41, 7, 8, 0], [0, 9, 47, 24, 38, 30, 32, 45, 11, 10, 39, 43, 35, 31, 44, 34, 22, 0]]	508.0	7.085025310516357	22.67884322678843
[[0, 48, 14, 5, 29, 20, 26, 23, 25, 39, 43, 46, 0], [0, 15, 38, 12, 30, 2, 41, 11, 42, 34, 6, 3, 22, 0], [0, 47, 24, 9, 37, 32, 10, 45, 21, 44, 31, 36, 16, 35, 7, 0]]	527.0	6.929588317871094	19.7869101978691
[[0, 14, 37, 5, 29, 20, 33, 1, 8, 18, 26, 4, 0], [0, 15, 38, 30, 12, 40, 21, 39, 43, 25, 23, 22, 0], [0, 48, 10, 9, 24, 47, 2, 32, 11, 45, 34, 41, 28, 16, 31, 35, 7, 0]]	549.0	7.131413221359253	16.43835616438356
[[0, 15, 47, 24, 12, 38, 30, 40, 21, 2, 23, 25, 18, 26, 8, 4, 0], [0, 14, 27, 41, 43, 42, 46, 0], [0, 9, 48, 37, 45, 11, 10, 32, 36, 16, 1, 28, 31, 44, 35, 34, 22, 7, 0]]	539.0	6.112671375274658	17.960426179604262
[[0, 48, 14, 5, 29, 20, 33, 13, 8, 1, 28, 44, 4, 0], [0, 24, 12, 38, 45, 27, 6, 11, 42, 43, 22, 0], [0, 9, 10, 37, 30, 47, 21, 2, 32, 34, 31, 36, 16, 7, 35, 0]]	523.0	6.686581373214722	20.395738203957382
[[0, 48, 5, 29, 33, 20, 1, 23, 26, 18, 17, 0], [0, 14, 30, 38, 12, 21, 25, 2, 39, 43, 31, 44, 35, 22, 0], [0, 24, 9, 47, 10, 37, 36, 32, 34, 11, 45, 7, 28, 16, 8, 0]]	535.0	5.920774698257446	18.56925418569254
