paths	score	execution_time	gap
[[0, 30, 100, 36, 83, 136, 17, 98, 127, 109, 133, 8, 113, 42, 23, 28, 140, 19, 0], [0, 139, 77, 108, 68, 125, 106, 34, 54, 135, 56, 24, 123, 144, 92, 41, 33, 1, 85, 138, 0]]	713.0	24.026843070983887	64.45663010967098
[[0, 100, 136, 68, 108, 77, 125, 54, 97, 106, 34, 109, 10, 133, 65, 33, 41, 144, 59, 19, 0], [0, 87, 36, 83, 14, 48, 56, 135, 24, 55, 92, 76, 1, 21, 124, 2, 71, 111, 0]]	688.0	25.99613094329834	65.70289132602194
[[0, 77, 139, 108, 68, 125, 56, 136, 43, 54, 123, 99, 24, 135, 33, 92, 41, 144, 111, 59, 19, 0], [0, 63, 74, 129, 93, 20, 98, 17, 114, 40, 34, 133, 65, 8, 23, 109, 140, 71, 0]]	674.0	29.512675285339355	66.40079760717846
[[0, 100, 136, 68, 108, 77, 125, 135, 56, 106, 133, 127, 109, 140, 8, 23, 19, 59, 71, 111, 0], [0, 63, 129, 74, 72, 54, 44, 115, 75, 17, 98, 55, 48, 92, 24, 144, 33, 41, 1, 85, 138, 0]]	739.0	27.163062572479248	63.160518444666
[[0, 129, 63, 22, 50, 74, 106, 97, 34, 114, 127, 109, 133, 140, 123, 71, 28, 101, 0], [0, 136, 46, 77, 108, 68, 125, 56, 17, 54, 55, 92, 24, 135, 59, 65, 19, 23, 144, 111, 0]]	645.0	23.461034059524536	67.84646061814557
[[0, 63, 129, 77, 108, 68, 125, 56, 43, 54, 123, 92, 24, 135, 65, 59, 99, 71, 144, 41, 19, 0], [0, 136, 30, 100, 72, 17, 127, 133, 106, 34, 109, 8, 23, 33, 70, 0]]	680.0	22.20012617111206	66.10169491525424
[[0, 108, 77, 68, 46, 56, 54, 125, 135, 48, 55, 92, 24, 33, 65, 59, 71, 144, 41, 19, 0], [0, 100, 30, 17, 43, 72, 44, 115, 114, 34, 109, 8, 123, 141, 101, 0]]	637.0	17.53049063682556	68.24526420737786
[[0, 63, 129, 74, 17, 43, 72, 115, 127, 97, 106, 133, 34, 109, 65, 23, 140, 28, 35, 42, 16, 0], [0, 139, 77, 108, 68, 136, 56, 125, 54, 55, 48, 92, 24, 135, 33, 76, 1, 41, 144, 71, 59, 19, 0]]	726.0	30.413482189178467	63.808574277168496
[[0, 100, 136, 68, 125, 77, 54, 17, 135, 56, 92, 24, 65, 59, 144, 41, 33, 1, 19, 0], [0, 63, 129, 74, 72, 43, 44, 114, 34, 133, 106, 127, 109, 28, 123, 71, 138, 0]]	668.0	19.326935291290283	66.6999002991027
[[0, 87, 36, 100, 136, 32, 14, 48, 55, 99, 123, 141, 19, 0], [0, 139, 77, 108, 68, 125, 72, 54, 17, 98, 43, 56, 135, 92, 24, 65, 15, 33, 41, 144, 59, 71, 111, 0]]	631.0	25.558518648147583	68.54436689930209
[[0, 30, 100, 36, 83, 43, 48, 131, 55, 81, 99, 123, 140, 109, 101, 28, 111, 0], [0, 136, 108, 125, 68, 77, 72, 98, 17, 54, 135, 56, 24, 65, 33, 41, 92, 144, 71, 59, 19, 0]]	679.0	22.478944063186646	66.15154536390827
[[0, 100, 30, 43, 72, 17, 75, 114, 127, 97, 106, 34, 133, 8, 113, 10, 109, 59, 71, 111, 0], [0, 136, 68, 77, 139, 108, 125, 54, 135, 24, 56, 92, 123, 144, 65, 23, 35, 28, 140, 19, 0]]	674.0	28.315593957901	66.40079760717846
[[0, 100, 136, 68, 108, 77, 125, 135, 56, 54, 24, 92, 55, 123, 144, 33, 41, 59, 19, 0], [0, 63, 129, 74, 17, 72, 43, 83, 112, 52, 58, 48, 131, 60, 124, 21, 138, 1, 111, 0]]	673.0	20.30712103843689	66.4506480558325
[[0, 136, 108, 68, 125, 56, 77, 127, 106, 34, 24, 135, 33, 92, 41, 144, 59, 71, 111, 0], [0, 63, 129, 93, 20, 98, 17, 115, 54, 65, 8, 133, 140, 23, 10, 109, 101, 28, 19, 0]]	687.0	21.844092845916748	65.75274177467597
[[0, 63, 129, 74, 136, 36, 83, 112, 14, 48, 55, 131, 124, 1, 138, 41, 111, 0], [0, 77, 139, 68, 108, 125, 43, 72, 98, 17, 54, 56, 92, 24, 135, 33, 65, 144, 71, 59, 19, 0]]	674.0	23.467488288879395	66.40079760717846
[[0, 100, 136, 56, 77, 125, 54, 106, 133, 34, 109, 123, 99, 144, 41, 1, 19, 0], [0, 117, 87, 37, 108, 68, 43, 17, 98, 55, 48, 24, 135, 33, 92, 71, 59, 140, 101, 0]]	675.0	21.917110443115234	66.35094715852443
