paths	score	execution_time	gap
[[0, 24, 2, 102, 179, 165, 142, 203, 187, 235, 188, 21, 9, 0], [0, 204, 152, 156, 157, 163, 18, 79, 129, 61, 85, 28, 181, 103, 0], [0, 176, 77, 62, 213, 29, 219, 109, 32, 0], [0, 89, 120, 53, 74, 230, 212, 110, 215, 123, 198, 167, 191, 0]]	914.0	21.84656548500061	72.7245598328857
[[0, 176, 80, 219, 237, 40, 109, 9, 197, 131, 0], [0, 24, 135, 29, 120, 105, 165, 102, 110, 215, 19, 0], [0, 169, 152, 74, 43, 18, 216, 79, 163, 129, 103, 0], [0, 159, 88, 226, 123, 85, 212, 230, 150, 167, 191, 0]]	779.0	15.66313624382019	76.75320799761265
[[0, 156, 152, 2, 47, 27, 105, 165, 102, 215, 110, 9, 192, 0], [0, 24, 176, 230, 18, 179, 85, 212, 173, 142, 129, 103, 0], [0, 169, 25, 120, 43, 185, 79, 61, 21, 178, 0], [0, 80, 153, 213, 62, 29, 219, 109, 236, 191, 0]]	858.0	17.598855018615723	74.39570277529096
[[0, 44, 219, 102, 43, 185, 41, 93, 0], [0, 204, 176, 119, 2, 213, 29, 179, 110, 21, 32, 0], [0, 159, 152, 123, 105, 230, 142, 167, 191, 0], [0, 24, 80, 135, 120, 226, 212, 79, 129, 61, 236, 103, 0]]	768.0	13.149812936782837	77.08146821844225
[[0, 159, 80, 219, 216, 40, 173, 64, 236, 191, 0], [0, 176, 62, 29, 213, 110, 230, 198, 167, 0], [0, 81, 88, 226, 123, 79, 163, 85, 121, 9, 192, 0], [0, 169, 152, 120, 102, 43, 105, 142, 157, 109, 103, 0]]	777.0	14.03632926940918	76.81289167412713
[[0, 24, 176, 230, 179, 43, 85, 212, 173, 142, 129, 103, 0], [0, 159, 80, 219, 216, 40, 9, 236, 191, 0], [0, 169, 120, 180, 117, 61, 79, 32, 143, 92, 178, 0], [0, 156, 25, 2, 213, 29, 107, 110, 167, 0]]	780.0	13.86042070388794	76.72336615935542
[[0, 169, 25, 24, 110, 26, 61, 105, 85, 142, 129, 103, 0], [0, 152, 88, 230, 212, 43, 238, 67, 167, 0], [0, 81, 156, 120, 157, 123, 18, 79, 163, 21, 225, 0], [0, 176, 80, 135, 74, 219, 11, 114, 28, 112, 236, 191, 0]]	821.0	16.2686607837677	75.49985079080871
[[0, 204, 219, 179, 142, 212, 85, 123, 167, 191, 0], [0, 80, 81, 88, 213, 2, 136, 107, 61, 144, 103, 0], [0, 176, 74, 193, 163, 79, 230, 129, 21, 225, 0], [0, 169, 152, 120, 156, 62, 157, 105, 102, 110, 215, 19, 131, 0]]	830.0	16.497973203659058	75.23127424649358
[[0, 169, 152, 204, 119, 26, 2, 142, 212, 230, 150, 224, 21, 92, 178, 0], [0, 24, 80, 219, 105, 165, 129, 123, 136, 167, 0], [0, 156, 77, 62, 29, 213, 110, 237, 102, 41, 32, 103, 0], [0, 25, 120, 53, 157, 179, 43, 79, 163, 85, 9, 236, 191, 0]]	913.0	22.37120008468628	72.75440167114294
[[0, 77, 120, 156, 29, 110, 212, 107, 142, 129, 103, 0], [0, 176, 204, 62, 226, 43, 85, 188, 61, 112, 236, 191, 0], [0, 24, 213, 80, 88, 71, 2, 41, 167, 0], [0, 44, 219, 102, 18, 230, 79, 123, 21, 225, 0]]	795.0	14.903632640838623	76.27573858549687
[[0, 159, 88, 221, 213, 43, 105, 102, 110, 167, 0], [0, 25, 156, 120, 157, 112, 79, 142, 21, 103, 0], [0, 176, 80, 84, 219, 85, 109, 236, 191, 0], [0, 77, 119, 152, 163, 212, 166, 173, 9, 197, 0]]	733.0	12.62692379951477	78.12593255744554
[[0, 176, 80, 88, 26, 2, 41, 93, 0], [0, 25, 152, 226, 179, 18, 79, 123, 85, 167, 0], [0, 89, 38, 219, 102, 67, 163, 105, 230, 198, 112, 236, 191, 0], [0, 77, 156, 120, 29, 81, 213, 110, 43, 142, 129, 173, 197, 103, 0]]	860.0	17.29618787765503	74.33601909877649
