paths	score	execution_time	gap
[[0, 156, 268, 170, 211, 168, 70, 237, 124, 93, 0], [0, 149, 176, 39, 3, 27, 228, 269, 286, 0], [0, 267, 135, 118, 52, 154, 110, 227, 191, 0]]	515.0	7.998318672180176	85.97112503405067
[[0, 135, 176, 86, 156, 230, 110, 33, 214, 201, 0], [0, 149, 154, 118, 11, 43, 158, 140, 124, 93, 0], [0, 44, 70, 3, 170, 39, 172, 87, 228, 227, 286, 0]]	578.0	10.185647964477539	84.25497139743939
[[0, 149, 176, 205, 31, 228, 252, 197, 0], [0, 156, 135, 170, 168, 70, 237, 133, 269, 286, 0], [0, 119, 154, 220, 172, 151, 40, 124, 201, 0]]	543.0	7.286592960357666	85.20839008444565
[[0, 119, 39, 70, 237, 215, 121, 124, 197, 0], [0, 149, 176, 170, 50, 230, 110, 252, 93, 0], [0, 268, 154, 168, 220, 31, 172, 228, 133, 286, 0]]	549.0	7.942286014556885	85.04494688095888
[[0, 149, 176, 154, 158, 103, 131, 0], [0, 169, 70, 3, 40, 31, 228, 192, 286, 0], [0, 267, 170, 168, 205, 39, 11, 110, 124, 214, 93, 0]]	505.0	7.360035181045532	86.24353037319531
[[0, 149, 170, 125, 39, 118, 220, 256, 228, 269, 286, 0], [0, 156, 25, 213, 176, 99, 154, 110, 140, 227, 191, 0], [0, 268, 267, 168, 70, 114, 40, 124, 201, 0]]	547.0	10.296587944030762	85.09942794878779
[[0, 81, 154, 118, 111, 237, 172, 110, 197, 93, 0], [0, 149, 176, 27, 228, 227, 286, 0], [0, 267, 135, 168, 3, 70, 40, 124, 201, 0]]	500.0	6.769206762313843	86.37973304276764
[[0, 267, 135, 168, 205, 230, 40, 124, 214, 201, 0], [0, 149, 176, 50, 170, 11, 256, 228, 269, 286, 0], [0, 156, 279, 118, 70, 172, 246, 197, 93, 0]]	591.0	8.776766300201416	83.90084445655135
[[0, 149, 176, 154, 158, 32, 15, 191, 0], [0, 135, 118, 268, 39, 168, 70, 133, 143, 228, 167, 197, 286, 0], [0, 267, 156, 205, 237, 261, 172, 124, 214, 93, 0]]	590.0	10.63973593711853	83.9280849904658
[[0, 204, 70, 39, 237, 256, 172, 246, 225, 197, 0], [0, 137, 279, 154, 168, 170, 40, 228, 269, 133, 286, 0], [0, 156, 267, 176, 31, 158, 124, 214, 93, 0]]	579.0	9.754387855529785	84.22773086352493
[[0, 267, 170, 168, 205, 237, 286, 269, 186, 131, 0], [0, 149, 118, 99, 154, 110, 227, 272, 0], [0, 156, 135, 8, 176, 70, 40, 124, 197, 0]]	509.0	7.447258472442627	86.13456823753745
[[0, 149, 176, 111, 168, 39, 220, 228, 87, 172, 124, 214, 93, 0], [0, 169, 70, 3, 40, 232, 125, 11, 237, 133, 269, 286, 0], [0, 135, 118, 156, 99, 154, 158, 103, 131, 0]]	638.0	12.83672547340393	82.6205393625715
[[0, 149, 118, 99, 154, 110, 227, 272, 0], [0, 169, 70, 230, 40, 124, 93, 0], [0, 156, 176, 170, 168, 279, 111, 11, 215, 228, 269, 286, 0]]	519.0	7.764134883880615	85.86216289839281
[[0, 149, 3, 27, 40, 158, 103, 286, 0], [0, 268, 154, 168, 111, 39, 228, 172, 124, 214, 201, 0], [0, 267, 170, 156, 176, 70, 287, 143, 33, 252, 93, 0]]	578.0	9.491761684417725	84.25497139743939
[[0, 137, 154, 176, 170, 223, 230, 227, 286, 0], [0, 156, 267, 168, 279, 31, 228, 197, 93, 0], [0, 149, 213, 70, 172, 261, 40, 124, 201, 0]]	520.0	7.338622808456421	85.83492236447835
[[0, 156, 176, 135, 154, 99, 158, 197, 0], [0, 267, 213, 170, 118, 198, 31, 124, 201, 0], [0, 149, 279, 168, 70, 172, 228, 261, 133, 286, 0]]	534.0	7.499268293380737	85.45355488967584
[[0, 134, 154, 118, 170, 11, 140, 110, 227, 191, 0], [0, 267, 176, 211, 168, 156, 27, 114, 228, 136, 286, 0], [0, 149, 213, 70, 237, 155, 124, 197, 0]]	520.0	8.687406539916992	85.83492236447835
[[0, 44, 213, 70, 237, 110, 228, 167, 197, 0], [0, 149, 119, 246, 166, 40, 124, 93, 0], [0, 156, 135, 170, 176, 99, 154, 172, 158, 103, 286, 0]]	543.0	7.872933864593506	85.20839008444565
[[0, 156, 135, 213, 176, 39, 220, 43, 158, 124, 93, 0], [0, 149, 70, 172, 110, 228, 214, 201, 0], [0, 267, 170, 168, 154, 40, 232, 151, 286, 269, 186, 131, 0]]	582.0	10.392452478408813	84.14600926178153
