paths	score	execution_time	gap
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.554442882537842	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.480278015136719	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.532158851623535	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 177, 193, 102, 188, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	412.0	9.506509065628052	87.70516263801849
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.4936683177948	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.486519813537598	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 177, 193, 102, 188, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	412.0	9.530851602554321	87.70516263801849
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.46820616722107	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.479849815368652	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.501112461090088	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.512151718139648	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 177, 193, 102, 188, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	412.0	9.535224437713623	87.70516263801849
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.573240995407104	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.486370086669922	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.499969482421875	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.496134519577026	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.496915102005005	88.66010146225007
[[0, 77, 153, 213, 29, 81, 80, 135, 177, 188, 183, 105, 165, 132, 101, 35, 151, 217, 142, 55, 197, 28, 181, 9, 0]]	380.0	9.481636762619019	88.66010146225007
