paths	score	execution_time	gap
[[0, 87, 34, 55, 92, 24, 8, 70, 0], [0, 63, 68, 56, 106, 54, 133, 109, 51, 23, 59, 41, 144, 111, 0], [0, 100, 77, 125, 118, 135, 60, 124, 1, 19, 0]]	602.0	4.966869115829468	69.99002991026919
[[0, 63, 108, 125, 116, 28, 70, 0], [0, 87, 54, 77, 51, 59, 138, 1, 60, 0], [0, 136, 100, 118, 33, 109, 23, 144, 111, 0]]	469.0	2.753120183944702	76.62013958125623
[[0, 87, 125, 34, 55, 92, 24, 8, 70, 0], [0, 100, 77, 118, 60, 67, 19, 0], [0, 63, 68, 54, 116, 140, 109, 28, 41, 138, 0]]	518.0	3.073754072189331	74.17746759720838
[[0, 63, 129, 100, 98, 24, 51, 1, 19, 0], [0, 139, 77, 118, 56, 92, 8, 70, 0], [0, 87, 54, 116, 7, 23, 109, 138, 0]]	473.0	2.7468185424804688	76.42073778664007
[[0, 100, 125, 54, 116, 82, 109, 70, 0], [0, 63, 77, 22, 118, 131, 28, 144, 111, 0], [0, 117, 87, 34, 24, 51, 138, 0]]	443.0	2.5323662757873535	77.91625124626121
[[0, 100, 125, 118, 92, 60, 41, 140, 101, 0], [0, 63, 68, 36, 48, 54, 6, 70, 19, 144, 111, 0], [0, 117, 87, 34, 24, 51, 138, 0]]	492.0	3.3585429191589355	75.47357926221336
[[0, 100, 77, 36, 51, 28, 138, 0], [0, 87, 125, 118, 92, 60, 41, 140, 101, 0], [0, 63, 68, 30, 48, 54, 6, 70, 19, 144, 111, 0]]	498.0	3.3371939659118652	75.17447657028913
[[0, 136, 30, 56, 87, 109, 8, 138, 41, 19, 0], [0, 63, 22, 54, 17, 125, 133, 51, 2, 60, 0], [0, 100, 77, 118, 110, 70, 143, 0]]	508.0	3.3583335876464844	74.67597208374876
[[0, 136, 118, 24, 133, 109, 60, 0], [0, 100, 77, 116, 28, 41, 70, 0], [0, 63, 87, 37, 54, 51, 113, 19, 138, 0]]	450.0	2.3257782459259033	77.56729810568295
[[0, 100, 118, 24, 23, 109, 138, 0], [0, 87, 54, 77, 125, 48, 51, 41, 19, 0], [0, 63, 116, 98, 56, 113, 8, 70, 0]]	483.0	2.4785492420196533	75.9222333000997
[[0, 87, 34, 24, 51, 1, 111, 0], [0, 57, 116, 56, 135, 113, 8, 70, 0], [0, 63, 100, 125, 54, 98, 131, 109, 41, 138, 0]]	459.0	2.7633988857269287	77.11864406779661
[[0, 100, 43, 72, 54, 34, 98, 24, 65, 8, 70, 0], [0, 136, 77, 68, 56, 87, 48, 141, 138, 19, 0], [0, 63, 108, 125, 118, 109, 51, 23, 41, 144, 111, 0]]	623.0	5.001330852508545	68.9431704885344
