paths	score	execution_time	gap
[[0, 100, 43, 77, 108, 125, 56, 112, 14, 135, 24, 65, 123, 99, 59, 71, 19, 0], [0, 136, 46, 68, 139, 54, 72, 17, 98, 131, 48, 55, 92, 91, 33, 76, 1, 124, 138, 41, 144, 111, 0], [0, 22, 63, 129, 74, 114, 44, 115, 127, 97, 106, 34, 10, 133, 23, 8, 35, 109, 101, 28, 140, 0]]	990.0	2125.4614973068237	50.64805583250249
[[0, 63, 129, 122, 53, 114, 74, 127, 97, 106, 34, 133, 8, 113, 51, 35, 42, 109, 23, 28, 140, 0], [0, 136, 100, 30, 43, 72, 54, 75, 17, 98, 55, 48, 24, 123, 71, 111, 141, 101, 0], [0, 139, 77, 108, 68, 125, 46, 56, 36, 83, 64, 112, 14, 107, 1, 76, 33, 41, 92, 2, 144, 59, 19, 0]]	1021.0	2024.9425327777863	49.10269192422732
[[0, 117, 87, 36, 100, 30, 14, 112, 76, 45, 8, 61, 113, 42, 35, 23, 28, 140, 0], [0, 53, 122, 129, 74, 54, 56, 43, 17, 98, 55, 48, 92, 24, 135, 33, 41, 21, 1, 85, 138, 0], [0, 136, 68, 108, 77, 125, 72, 115, 114, 127, 106, 34, 109, 133, 65, 123, 71, 144, 59, 19, 0]]	992.0	1874.8363165855408	50.54835493519442
[[0, 136, 46, 77, 125, 68, 37, 87, 14, 112, 48, 55, 92, 33, 76, 1, 138, 41, 144, 59, 0], [0, 53, 129, 84, 93, 114, 115, 127, 97, 106, 133, 34, 128, 113, 8, 23, 10, 109, 101, 28, 140, 19, 0], [0, 63, 74, 72, 17, 44, 54, 43, 56, 135, 24, 65, 123, 99, 130, 141, 111, 71, 0]]	999.0	2083.65829873085	50.19940179461615
[[0, 30, 100, 36, 87, 37, 119, 135, 24, 92, 55, 131, 2, 33, 144, 71, 111, 0], [0, 63, 129, 74, 77, 108, 68, 125, 56, 43, 48, 58, 89, 124, 112, 76, 1, 85, 138, 41, 59, 19, 0], [0, 136, 20, 17, 72, 54, 115, 127, 106, 133, 34, 104, 10, 35, 8, 23, 109, 101, 28, 140, 0]]	1020.0	2020.8682532310486	49.152542372881356
